"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION (GO:0050680)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the rate or extent of epithelial cell proliferation. [GOC:ai]";123;0,44018766;0,849936;0,74261606;0,94678175;1;700;"tags=15%, list=4%, signal=16%"
"NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY (GO:0022401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY.html";"The negative regulation of a signal transduction pathway in response to a stimulus upon prolonged exposure to that stimulus. [GOC:isa_complete]";20;0,5488421;0,8498195;0,67755103;0,94652843;1;1502;"tags=25%, list=8%, signal=27%"
"NEGATIVE_REGULATION_OF_KINASE_ACTIVITY (GO:0033673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]";77;0,4762269;0,84978837;0,6981132;0,94608825;1;987;"tags=14%, list=5%, signal=15%"
"EMBRYONIC_DIGIT_MORPHOGENESIS (GO:0042733)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the digit are generated and organized. A digit is one of the terminal divisions of an appendage, such as a finger or toe. [GOC:bf, GOC:jl, UBERON:0002544]";60;0,4797092;0,84971166;0,6993737;0,94572276;1;992;"tags=13%, list=5%, signal=14%"
"RAS_PROTEIN_SIGNAL_TRANSDUCTION (GO:0007265)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette in which a small monomeric GTPase of the Ras subfamily relays a signal. [GOC:bf]";111;0,45561948;0,8491287;0,7446808;0,9464427;1;751;"tags=11%, list=4%, signal=11%"
"ENDODERM_FORMATION (GO:0001706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDODERM_FORMATION.html";"The formation of the endoderm during gastrulation. [GOC:go_curators]";55;0,4891231;0,8489532;0,71399176;0,9462951;1;636;"tags=15%, list=3%, signal=15%"
"REGULATION_OF_HYDROLASE_ACTIVITY (GO:0051336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROLASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of hydrolase activity, the catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc. Hydrolase is the systematic name for any enzyme of EC class 3. [GOC:ai]";198;0,41461504;0,84856117;0,8222698;0,94659823;1;1654;"tags=16%, list=9%, signal=17%"
"CARDIOCYTE_DIFFERENTIATION (GO:0035051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized structural and/or functional features of a cell that will form part of the cardiac organ of an individual. [GOC:bf]";143;0,43554515;0,8482051;0,7601713;0,9468402;1;1044;"tags=15%, list=5%, signal=16%"
"CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002263)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";256;0,41056427;0,84812355;0,8239845;0,9464999;1;528;"tags=5%, list=3%, signal=6%"
"NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION (GO:0010719)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION.html";"Any process that decreases the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, GOC:tb]";40;0,5155518;0,8468804;0,6916836;0,94857323;1;975;"tags=15%, list=5%, signal=16%"
"EPHRIN_RECEPTOR_BINDING (GO:0046875)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EPHRIN_RECEPTOR_BINDING.html";"Binding to an ephrin receptor. [GOC:ai]";27;0,5287093;0,84682894;0,6730038;0,94817024;1;1207;"tags=22%, list=6%, signal=24%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS (GO:0002690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS.html";"Any process that activates or increases the frequency, rate, or extent of leukocyte chemotaxis. [GOC:add]";77;0,4778158;0,8465447;0,73140496;0,9482415;1;1166;"tags=14%, list=6%, signal=15%"
"VESICLE_COATING (GO:0006901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_COATING.html";"A protein coat is added to the vesicle to form the proper shape of the vesicle and to target the vesicle for transport to its destination. [GOC:jid]";36;0,52808625;0,8464235;0,69278353;0,94798464;1;2925;"tags=17%, list=15%, signal=20%"
"EMBRYONIC_ORGAN_MORPHOGENESIS (GO:0048562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS.html";"Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";268;0,4062167;0,8460814;0,84210527;0,9481874;1;992;"tags=11%, list=5%, signal=11%"
"REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY (GO:0001914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY.html";"Any process that modulates the frequency, rate, or extent of T cell mediated cytotoxicity. [GOC:add, ISBN:0781735149]";33;0,5215748;0,84588087;0,6744186;0,9481043;1;2322;"tags=18%, list=12%, signal=21%"
"ADENYLYLTRANSFERASE_ACTIVITY (GO:0070566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADENYLYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an adenylyl group to an acceptor. [GOC:mah]";30;0,53060484;0,84542406;0,7051793;0,9485308;1;1854;"tags=17%, list=10%, signal=18%"
"PHOSPHATASE_REGULATOR_ACTIVITY (GO:0019208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]";111;0,45675594;0,84471226;0,75840336;0,9494883;1;1459;"tags=13%, list=8%, signal=14%"
"REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO:1903053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]";57;0,48872712;0,8445583;0,7162978;0,9493273;1;636;"tags=19%, list=3%, signal=20%"
"HETEROCHROMATIN_FORMATION (GO:0031507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HETEROCHROMATIN_FORMATION.html";"An epigenetic gene silencing mechanism in which chromatin is compacted into heterochromatin, resulting in a chromatin conformation refractory to transcription. This process starts with heterochromatin nucleation, its spreading, and ends with heterochromatin boundary formation. [PMID:25192661, PMID:33827924]";136;0,44953942;0,84377956;0,75388026;0,95041794;1;1810;"tags=13%, list=9%, signal=14%"
"PANCREAS_DEVELOPMENT (GO:0031016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PANCREAS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pancreas over time, from its formation to the mature structure. The pancreas is an endoderm derived structure that produces precursors of digestive enzymes and blood glucose regulating hormones. [GOC:cvs]";67;0,47689584;0,8437503;0,71929824;0,9499774;1;1236;"tags=12%, list=6%, signal=13%"
"THIOESTER_BIOSYNTHETIC_PROCESS (GO:0035384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THIOESTER_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a thioester, a compound of general formula RC(=O)SR' in which the linking oxygen in an ester is replaced by a sulfur atom. They are the product of esterification between a carboxylic acid and a thiol. [GOC:bf, http://encyclopedia.thefreedictionary.com/Thioester]";46;0,49848145;0,8434557;0,6962025;0,9501009;1;1227;"tags=17%, list=6%, signal=19%"
"CATECHOLAMINE_SECRETION (GO:0050432)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOLAMINE_SECRETION.html";"The regulated release of catecholamines by a cell. The catecholamines are a group of physiologically important biogenic amines that possess a catechol (3,4-dihydroxyphenyl) nucleus and are derivatives of 3,4-dihydroxyphenylethylamine. [GOC:ai, GOC:ef]";34;0,5225895;0,84337944;0,7157258;0,94974285;1;663;"tags=12%, list=3%, signal=12%"
"VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY (GO:0038084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by vascular endothelial growth factor (VEGF) binding its receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:signaling, PMID:17470632]";43;0,5033334;0,8431837;0,6958955;0,949633;1;975;"tags=19%, list=5%, signal=20%"
"QUATERNARY_AMMONIUM_GROUP_BINDING (GO:0050997)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING.html";"Binding to a quaternary ammonium group, including glycine betaine, choline, carnitine and proline. A quaternary ammonium group is any compound that can be regarded as derived from ammonium hydroxide or an ammonium salt by replacement of all four hydrogen atoms of the NH4+ ion by organic groups. [GOC:ai]";35;0,52131844;0,8428315;0,68115944;0,9498498;1;1490;"tags=26%, list=8%, signal=28%"
"REGULATION_OF_BEHAVIOR (GO:0050795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BEHAVIOR.html";"Any process that modulates the frequency, rate or extent of behavior, the internally coordinated responses (actions or inactions) of whole living organisms (individuals or groups) to internal or external stimuli. [GOC:go_curators, GOC:pr]";52;0,48944864;0,842804;0,703629;0,949405;1;742;"tags=10%, list=4%, signal=10%"
"STEROL_TRANSPORT (GO:0015918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROL_TRANSPORT.html";"The directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Sterols are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]";109;0,45075282;0,84260476;0,7510548;0,9493166;1;793;"tags=15%, list=4%, signal=15%"
"CARDIAC_MUSCLE_CELL_DIFFERENTIATION (GO:0055007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION.html";"The process in which a cardiac muscle precursor cell acquires specialized features of a cardiac muscle cell. Cardiac muscle cells are striated muscle cells that are responsible for heart contraction. [GOC:devbiol, GOC:mtg_heart]";113;0,44665155;0,8426033;0,75298804;0,9488142;1;1218;"tags=19%, list=6%, signal=20%"
"NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC (GO:0045814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC.html";"An epigenetic process that silences gene expression at specific genomic regions through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or the cytosine DNA methylation. [PMID:22243696]";180;0,42373785;0,8422462;0,79193205;0,9490271;1;1810;"tags=11%, list=9%, signal=12%"
"CYTOKINESIS (GO:0000910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINESIS.html";"The division of the cytoplasm and the plasma membrane of a cell and its partitioning into two daughter cells. [GOC:mtg_cell_cycle]";173;0,42459187;0,8421486;0,8169014;0,9487231;1;1203;"tags=11%, list=6%, signal=12%"
"GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE (GO:0061615)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE.html";"The chemical reactions and pathways resulting in the breakdown of a monosaccharide into pyruvate, occurring through a fructose-6-phosphate intermediate, with the concomitant production of ATP and NADH. [GOC:dph, ISBN:0201090910, ISBN:0879010479]";24;0,53675705;0,8420946;0,6646943;0,9483409;1;32;"tags=4%, list=0%, signal=4%"
"NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION (GO:0045581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of T cell differentiation. [GOC:go_curators]";42;0,5057877;0,8419892;0,70384616;0,94805336;1;903;"tags=17%, list=5%, signal=17%"
"POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT (GO:1900006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT.html";"Any process that activates or increases the frequency, rate or extent of dendrite development. [GOC:TermGenie]";15;0,56309444;0,84157944;0,69902915;0,94837147;1;859;"tags=13%, list=4%, signal=14%"
"PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY (GO:0034212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the acetylation of an amino acid residue of a peptide or protein, according to the reaction: acetyl-CoA + peptide = CoA + N-acetylpeptide. [GOC:mah]";50;0,49519172;0,841476;0,7027027;0,94809014;1;1576;"tags=10%, list=8%, signal=11%"
"PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX (GO:0045259)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX.html";"A proton-transporting two-sector ATPase complex that catalyzes the phosphorylation of ADP to ATP during oxidative phosphorylation. The complex comprises a membrane sector (F0) that carries out proton transport and a cytoplasmic compartment sector (F1) that catalyzes ATP synthesis by a rotational mechanism; the extramembrane sector (containing 3 a and 3 b subunits) is connected via the d-subunit to the membrane sector by several smaller subunits. Within this complex, the g and e subunits and the 9-12 c subunits rotate by consecutive 120 degree angles and perform parts of ATP synthesis. This movement is driven by the hydrogen ion electrochemical potential gradient. [ISBN:0198547684, ISBN:0716743663]";15;0,56363666;0,8411694;0,6924565;0,94821125;1;2551;"tags=40%, list=13%, signal=46%"
"NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO:0010633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of epithelial cell migration. [GOC:BHF, GOC:dph, GOC:tb]";17;0,564316;0,8411241;0,7184466;0,94780767;1;197;"tags=12%, list=1%, signal=12%"
"DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN (GO:0050965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN.html";"The series of events involved in the perception of pain in which a temperature stimulus is received and converted into a molecular signal. [GOC:ai, GOC:dos]";16;0,55218476;0,8408409;0,7069307;0,9478889;1;403;"tags=6%, list=2%, signal=6%"
"POSITIVE_REGULATION_OF_BONE_MINERALIZATION (GO:0030501)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION.html";"Any process that activates or increases the frequency, rate or extent of bone mineralization. [GOC:go_curators]";40;0,5079691;0,8407691;0,68810916;0,9475423;1;249;"tags=13%, list=1%, signal=13%"
"TERTIARY_GRANULE (GO:0070820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE.html";"A secretory granule that contains cathepsin and gelatinase and is readily exocytosed upon cell activation; found primarily in mature neutrophil cells. [GOC:BHF, GOC:mah, GOC:rl, PMID:12070036]";130;0,43225428;0,84023184;0,7785235;0,9481106;1;969;"tags=11%, list=5%, signal=11%"
"PHOSPHOLIPID_BIOSYNTHETIC_PROCESS (GO:0008654)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a phospholipid, a lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]";232;0,4098667;0,8400612;0,84504133;0,94795966;1;1490;"tags=12%, list=8%, signal=12%"
"REGULATION_OF_BONE_MINERALIZATION (GO:0030500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BONE_MINERALIZATION.html";"Any process that modulates the frequency, rate or extent of bone mineralization. [GOC:go_curators]";72;0,47230273;0,8399921;0,76047903;0,94760746;1;680;"tags=10%, list=4%, signal=10%"
"REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the rate, frequency or extent of SMAD protein signal transduction. [GOC:BHF, GOC:dph, GOC:tb]";65;0,47428453;0,8398435;0,7276342;0,94740015;1;249;"tags=6%, list=1%, signal=6%"
"SPECIFIC_GRANULE (GO:0042581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE.html";"Granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:jl, ISBN:0721662544, PMID:7334549]";128;0,43958026;0,8398156;0,73660713;0,9469576;1;936;"tags=12%, list=5%, signal=12%"
"POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";22;0,5350202;0,8392176;0,6890595;0,94767886;1;344;"tags=14%, list=2%, signal=14%"
"ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA (GO:0008186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA.html";"Catalysis of the reaction: ATP + H2O = ADP + phosphate; this reaction requires the presence of RNA, and it drives another reaction. [GOC:jl]";73;0,468184;0,8390891;0,6877637;0,9474267;1;2125;"tags=19%, list=11%, signal=21%"
