"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000102384";"CENPI";"centromere protein I";-0,0136357867147643
"ENSG00000070759";"TESK2";"testis associated actin remodelling kinase 2";-0,0136953999366825
"ENSG00000146574";"CCZ1B";"CCZ1 homolog B, vacuolar protein trafficking and biogenesis associated";-0,0137217811265629
"ENSG00000188315";"C3orf62";"chromosome 3 open reading frame 62";-0,0137394218845103
"ENSG00000198551";"ZNF627";"zinc finger protein 627";-0,0137534628147355
"ENSG00000159884";"CCDC107";"coiled-coil domain containing 107";-0,0137621195602081
"ENSG00000174021";"GNG5";"G protein subunit gamma 5";-0,0137958279535779
"ENSG00000113597";"TRAPPC13";"trafficking protein particle complex subunit 13";-0,0138636710567896
"ENSG00000253944";"MTUS1-DT";"MTUS1 divergent transcript";-0,0138649185112616
"ENSG00000165118";"QNG1";"Q-nucleotide N-glycosylase 1";-0,0138757048480368
"ENSG00000158423";"RIBC1";"RIB43A domain with coiled-coils 1";-0,0138779655889142
"ENSG00000138674";"SEC31A";"SEC31 homolog A, COPII coat complex component";-0,0138880147141079
"ENSG00000247675";"LRP4-AS1";"LRP4 antisense RNA 1";-0,0139051738450525
"ENSG00000197006";"METTL9";"methyltransferase 9, His-X-His N1(pi)-histidine";-0,0139389880272392
"ENSG00000136478";"TEX2";"testis expressed 2";-0,0139549299178943
"ENSG00000158006";"PAFAH2";"platelet activating factor acetylhydrolase 2";-0,013984899533513
"ENSG00000198961";"PJA2";"praja ring finger ubiquitin ligase 2";-0,0140000198249002
"ENSG00000164010";"ERMAP";"erythroblast membrane associated protein (Scianna blood group)";-0,0140329324979153
"ENSG00000071564";"TCF3";"transcription factor 3";-0,0140688064808786
"ENSG00000165487";"MICU2";"mitochondrial calcium uptake 2";-0,0140839986274442
"ENSG00000155858";"LSM11";"LSM11, U7 small nuclear RNA associated";-0,0140928329187576
"ENSG00000092978";"GPATCH2";"G-patch domain containing 2";-0,0141117401147487
"ENSG00000041802";"LSG1";"large 60S subunit nuclear export GTPase 1";-0,0141650736824462
"ENSG00000182108";"DEXI";"Dexi homolog";-0,0141690244235484
"ENSG00000168016";"TRANK1";"tetratricopeptide repeat and ankyrin repeat containing 1";-0,0141927756676341
"ENSG00000137547";"MRPL15";"mitochondrial ribosomal protein L15";-0,0141946659999361
"ENSG00000253719";"ATXN7L3B";"ataxin 7 like 3B";-0,014199592295189
"ENSG00000089154";"GCN1";"GCN1 activator of EIF2AK4";-0,0142001824829258
"ENSG00000137038";"DMAC1";"distal membrane arm assembly component 1";-0,014211695507166
"ENSG00000167173";"C15orf39";"chromosome 15 open reading frame 39";-0,0142583536572014
"ENSG00000135074";"ADAM19";"ADAM metallopeptidase domain 19";-0,0142817357518272
"ENSG00000119509";"INVS";"inversin";-0,0143560799007826
"ENSG00000105516";"DBP";"D-box binding PAR bZIP transcription factor";-0,0143900744266953
"ENSG00000156234";"CXCL13";"C-X-C motif chemokine ligand 13";-0,0144045750184507
"ENSG00000114805";"PLCH1";"phospholipase C eta 1";-0,0144045750184507
"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";-0,0144199451067956
"ENSG00000107938";"EDRF1";"erythroid differentiation regulatory factor 1";-0,0144228021513854
"ENSG00000261221";"ZNF865";"zinc finger protein 865";-0,0144519221325447
"ENSG00000058272";"PPP1R12A";"protein phosphatase 1 regulatory subunit 12A";-0,0144663559253047
"ENSG00000141298";"SSH2";"slingshot protein phosphatase 2";-0,0145408481051614
"ENSG00000152952";"PLOD2";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2";-0,0145417470347423
"ENSG00000149476";"TKFC";"triokinase and FMN cyclase";-0,0145433805640279
"ENSG00000110851";"PRDM4";"PR/SET domain 4";-0,0145434966209344
"ENSG00000142252";"GEMIN7";"gem nuclear organelle associated protein 7";-0,0145544780354616
"ENSG00000112759";"SLC29A1";"solute carrier family 29 member 1 (Augustine blood group)";-0,0145670199174254
"ENSG00000197162";"ZNF785";"zinc finger protein 785";-0,0145830739965108
"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";-0,0146233040287298
"ENSG00000167272";"POP5";"POP5 homolog, ribonuclease P/MRP subunit";-0,0146407070360707
"ENSG00000128881";"TTBK2";"tau tubulin kinase 2";-0,0146977598792708
"ENSG00000136738";"STAM";"signal transducing adaptor molecule";-0,0147023668126744
"ENSG00000164976";"MYORG";"myogenesis regulating glycosidase";-0,0147483003980673
"ENSG00000223891";"OSER1-DT";"OSER1 divergent transcript";-0,0147705672678546
"ENSG00000166562";"SEC11C";"SEC11 homolog C, signal peptidase complex subunit";-0,0147794123644346
"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";-0,014793544970206
"ENSG00000172817";"CYP7B1";"cytochrome P450 family 7 subfamily B member 1";-0,0148421549415061
"ENSG00000118058";"KMT2A";"lysine methyltransferase 2A";-0,0148501732847623
"ENSG00000181392";"SYNE4";"spectrin repeat containing nuclear envelope family member 4";-0,0148825324709081
"ENSG00000246228";"CASC8";"cancer susceptibility 8";-0,0148825324709081
"ENSG00000203865";"ATP1A1-AS1";"ATP1A1 antisense RNA 1";-0,0148825324709081
"ENSG00000152193";"OBI1";"ORC ubiquitin ligase 1";-0,0149155649426123
"ENSG00000271425";"NBPF10";"NBPF member 10";-0,0149849569792641
"ENSG00000148384";"INPP5E";"inositol polyphosphate-5-phosphatase E";-0,0150352410579456
"ENSG00000105849";"POLR1F";"RNA polymerase I subunit F";-0,0150447826027571
"ENSG00000170191";"NANP";"N-acetylneuraminic acid phosphatase";-0,0150957579990886
"ENSG00000243317";"STMP1";"short transmembrane mitochondrial protein 1";-0,0151023850378355
"ENSG00000176476";"SGF29";"SAGA complex associated factor 29";-0,0151282756760682
"ENSG00000128951";"DUT";"deoxyuridine triphosphatase";-0,0151901215192883
"ENSG00000135338";"LCA5";"lebercilin LCA5";-0,0151980702567788
"ENSG00000188554";"NBR1";"NBR1 autophagy cargo receptor";-0,0151998180885155
"ENSG00000180035";"ZNF48";"zinc finger protein 48";-0,0152688186435382
"ENSG00000185347";"TEDC1";"tubulin epsilon and delta complex 1";-0,0152688186435382
"ENSG00000104907";"TRMT1";"tRNA methyltransferase 1";-0,0152763547789007
"ENSG00000138398";"PPIG";"peptidylprolyl isomerase G";-0,0152818668665158
"ENSG00000146828";"SLC12A9";"solute carrier family 12 member 9";-0,0152862199246134
"ENSG00000124226";"RNF114";"ring finger protein 114";-0,015294542568155
"ENSG00000110700";"RPS13";"ribosomal protein S13";-0,0153065642395266
"ENSG00000158571";"PFKFB1";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1";-0,0153320171830221
"ENSG00000136699";"SMPD4";"sphingomyelin phosphodiesterase 4";-0,0153336961367346
"ENSG00000131446";"MGAT1";"alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase";-0,0153532486021649
"ENSG00000095261";"PSMD5";"proteasome 26S subunit, non-ATPase 5";-0,0154947668365012
"ENSG00000125691";"RPL23";"ribosomal protein L23";-0,0155436006260582
"ENSG00000100196";"KDELR3";"KDEL endoplasmic reticulum protein retention receptor 3";-0,0155805800234859
"ENSG00000117399";"CDC20";"cell division cycle 20";-0,0155820675930051
"ENSG00000165516";"KLHDC2";"kelch domain containing 2";-0,0156522088563777
"ENSG00000188612";"SUMO2";"small ubiquitin like modifier 2";-0,0156711909791303
"ENSG00000135931";"ARMC9";"armadillo repeat containing 9";-0,0156946702277376
"ENSG00000152443";"ZNF776";"zinc finger protein 776";-0,0157667020268029
"ENSG00000257815";"PRANCR";"progenitor renewal associated non-coding RNA";-0,0157689572873347
"ENSG00000170092";"SPDYE5";"speedy/RINGO cell cycle regulator family member E5";-0,0157689572873347
"ENSG00000136108";"CKAP2";"cytoskeleton associated protein 2";-0,015775389399986
"ENSG00000160193";"WDR4";"WDR4 tRNA N7-guanosine methyltransferase non-catalytic subunit";-0,0158053087616101
"ENSG00000215021";"PHB2";"prohibitin 2";-0,0158147414634389
"ENSG00000107341";"UBE2R2";"ubiquitin conjugating enzyme E2 R2";-0,0158859406560877
"ENSG00000117505";"DR1";"down-regulator of transcription 1";-0,0158981329628627
"ENSG00000158711";"ELK4";"ETS transcription factor ELK4";-0,0159328748307668
"ENSG00000150773";"PIH1D2";"PIH1 domain containing 2";-0,0159333851622784
"ENSG00000103061";"SLC7A6OS";"solute carrier family 7 member 6 opposite strand";-0,015965484898881
"ENSG00000105281";"SLC1A5";"solute carrier family 1 member 5";-0,0159753225336294
"ENSG00000284948";"LOC254896";"uncharacterized LOC254896";-0,0159984513887643
"ENSG00000164347";"GFM2";"GTP dependent ribosome recycling factor mitochondrial 2";-0,0160331363620474
"ENSG00000167384";"ZNF180";"zinc finger protein 180";-0,0160719740141784
"ENSG00000014824";"SLC30A9";"solute carrier family 30 member 9";-0,016101750809605
"ENSG00000235472";"EIF4A1P7";"eukaryotic translation initiation factor 4A1 pseudogene 7";-0,0161703735407848
"ENSG00000106400";"ZNHIT1";"zinc finger HIT-type containing 1";-0,0161878983546766
"ENSG00000153094";"BCL2L11";"BCL2 like 11";-0,0162327487267768
"ENSG00000142676";"RPL11";"ribosomal protein L11";-0,0163081873366779
"ENSG00000183137";"CEP57L1";"centrosomal protein 57 like 1";-0,016321378800597
"ENSG00000164626";"KCNK5";"potassium two pore domain channel subfamily K member 5";-0,0163546112517026
"ENSG00000147533";"GOLGA7";"golgin A7";-0,0163744482227094
"ENSG00000186153";"WWOX";"WW domain containing oxidoreductase";-0,0163980867649387
"ENSG00000107625";"DDX50";"DExD-box helicase 50";-0,0164383352460967
"ENSG00000259426";"KIF23-AS1";"KIF23 and PAQR5 antisense RNA 1";-0,0164870456626349
"ENSG00000122566";"HNRNPA2B1";"heterogeneous nuclear ribonucleoprotein A2/B1";-0,0165085477761067
"ENSG00000083828";"ZNF586";"zinc finger protein 586";-0,0165194595670048
"ENSG00000179299";"NSUN7";"NOP2/Sun RNA methyltransferase family member 7";-0,0165457271563913
"ENSG00000130749";"ZC3H4";"zinc finger CCCH-type containing 4";-0,0165556270909552
"ENSG00000137040";"RANBP6";"RAN binding protein 6";-0,016615395631479
"ENSG00000089094";"KDM2B";"lysine demethylase 2B";-0,0166215910544502
"ENSG00000173011";"TADA2B";"transcriptional adaptor 2B";-0,0166592012067748
"ENSG00000287917";"LOC105369344";"uncharacterized LOC105369344";-0,0166616094814743
"ENSG00000090061";"CCNK";"cyclin K";-0,0166714742106982
"ENSG00000134453";"RBM17";"RNA binding motif protein 17";-0,016682348996032
"ENSG00000011258";"MBTD1";"mbt domain containing 1";-0,0167214360795239
"ENSG00000096401";"CDC5L";"cell division cycle 5 like";-0,0167582713356495
"ENSG00000117523";"PRRC2C";"proline rich coiled-coil 2C";-0,0168286741030138
"ENSG00000111647";"BLTP3B";"bridge-like lipid transfer protein family member 3B";-0,0168296346513585
"ENSG00000186665";"C17orf58";"chromosome 17 open reading frame 58";-0,0168524627932849
"ENSG00000000419";"DPM1";"dolichyl-phosphate mannosyltransferase subunit 1, catalytic";-0,0168620606653876
"ENSG00000196704";"AMZ2";"archaelysin family metallopeptidase 2";-0,0168657214889077
"ENSG00000083799";"CYLD";"CYLD lysine 63 deubiquitinase";-0,0168871153037595
"ENSG00000242802";"AP5Z1";"adaptor related protein complex 5 subunit zeta 1";-0,0169175455975158
"ENSG00000033030";"ZCCHC8";"zinc finger CCHC-type containing 8";-0,0169589719847996
"ENSG00000069509";"FUNDC1";"FUN14 domain containing 1";-0,0169826832833202
"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";-0,0169876289606301
"ENSG00000011454";"RABGAP1";"RAB GTPase activating protein 1";-0,0169945948520917
"ENSG00000172183";"ISG20";"interferon stimulated exonuclease gene 20";-0,0170184720417629
"ENSG00000198730";"CTR9";"CTR9 homolog, Paf1/RNA polymerase II complex component";-0,0170730122956906
"ENSG00000198901";"PRC1";"protein regulator of cytokinesis 1";-0,0171127598123492
"ENSG00000175309";"PHYKPL";"5-phosphohydroxy-L-lysine phospho-lyase";-0,017141669355662
"ENSG00000076604";"TRAF4";"TNF receptor associated factor 4";-0,0171821157204972
"ENSG00000142102";"PGGHG";"protein-glucosylgalactosylhydroxylysine glucosidase";-0,0172108415015273
"ENSG00000164609";"SLU7";"SLU7 homolog, splicing factor";-0,0172252240352992
"ENSG00000023516";"AKAP11";"A-kinase anchoring protein 11";-0,0172461122401731
"ENSG00000117408";"IPO13";"importin 13";-0,0172474978929199
"ENSG00000170471";"RALGAPB";"Ral GTPase activating protein non-catalytic subunit beta";-0,0172577068386488
"ENSG00000102921";"N4BP1";"NEDD4 binding protein 1";-0,0173026965465203
"ENSG00000160688";"FLAD1";"flavin adenine dinucleotide synthetase 1";-0,0173571407833478
"ENSG00000141519";"CCDC40";"coiled-coil domain 40 molecular ruler complex subunit";-0,0173606612889232
"ENSG00000120071";"KANSL1";"KAT8 regulatory NSL complex subunit 1";-0,0173851962461179
"ENSG00000189298";"ZKSCAN3";"zinc finger with KRAB and SCAN domains 3";-0,017397385144706
"ENSG00000131584";"ACAP3";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3";-0,0174579429847775
"ENSG00000122592";"HOXA7";"homeobox A7";-0,0174682384951936
"ENSG00000120697";"ALG5";"ALG5 dolichyl-phosphate beta-glucosyltransferase";-0,0174726973829552
"ENSG00000133112";"TPT1";"tumor protein, translationally-controlled 1";-0,0174746422421601
"ENSG00000186787";"SPIN2B";"spindlin family member 2B";-0,0174945267647916
"ENSG00000134278";"SPIRE1";"spire type actin nucleation factor 1";-0,0175110107304325
"ENSG00000233006";"MIR3936HG";"MIR3936 host gene";-0,0175117416067377
"ENSG00000143294";"PRCC";"proline rich mitotic checkpoint control factor";-0,0175271729717954
"ENSG00000107371";"EXOSC3";"exosome component 3";-0,0175288543116555
"ENSG00000138346";"DNA2";"DNA replication helicase/nuclease 2";-0,0175547444041504
"ENSG00000103855";"CD276";"CD276 molecule";-0,0175738952779543
"ENSG00000123416";"TUBA1B";"tubulin alpha 1b";-0,0175768429819113
"ENSG00000154146";"NRGN";"neurogranin";-0,0175786259677687
"ENSG00000165138";"ANKS6";"ankyrin repeat and sterile alpha motif domain containing 6";-0,0176844377944232
"ENSG00000125247";"TMTC4";"transmembrane O-mannosyltransferase targeting cadherins 4";-0,0176879702850884
"ENSG00000005302";"MSL3";"MSL complex subunit 3";-0,0176957814979892
"ENSG00000068438";"FTSJ1";"FtsJ RNA 2'-O-methyltransferase 1";-0,0177078738608824
"ENSG00000168904";"LRRC28";"leucine rich repeat containing 28";-0,0177115799592631
"ENSG00000119397";"CNTRL";"centriolin";-0,0177128570120292
"ENSG00000170266";"GLB1";"galactosidase beta 1";-0,0177359802950486
"ENSG00000198492";"YTHDF2";"YTH N6-methyladenosine RNA binding protein F2";-0,0177486435069991
"ENSG00000074319";"TSG101";"tumor susceptibility 101";-0,0177774869779653
"ENSG00000175283";"DOLK";"dolichol kinase";-0,0177784751320801
"ENSG00000110107";"PRPF19";"pre-mRNA processing factor 19";-0,0177945890214108
"ENSG00000182154";"MRPL41";"mitochondrial ribosomal protein L41";-0,0179047884750997
"ENSG00000116641";"DOCK7";"dedicator of cytokinesis 7";-0,0179063664666461
"ENSG00000185085";"INTS5";"integrator complex subunit 5";-0,0179254773761671
"ENSG00000166483";"WEE1";"WEE1 G2 checkpoint kinase";-0,0179314183170443
"ENSG00000153832";"FBXO36";"F-box protein 36";-0,0179812286686996
"ENSG00000175063";"UBE2C";"ubiquitin conjugating enzyme E2 C";-0,0179840283246563
"ENSG00000096654";"ZNF184";"zinc finger protein 184";-0,0180159030038186
"ENSG00000225470";"JPX";"JPX transcript, XIST activator";-0,0180648848132058
"ENSG00000109686";"SH3D19";"SH3 domain containing 19";-0,0180657058459823
"ENSG00000128159";"TUBGCP6";"tubulin gamma complex component 6";-0,0180689958528429
"ENSG00000198912";"C1orf174";"chromosome 1 open reading frame 174";-0,0181111650836887
"ENSG00000136682";"ZNG1B";"Zn regulated GTPase metalloprotein activator 1B";-0,0181184131476026
"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";-0,0181469944871333
"ENSG00000176170";"SPHK1";"sphingosine kinase 1";-0,018177103965024
"ENSG00000008083";"JARID2";"jumonji and AT-rich interaction domain containing 2";-0,0182051436199487
"ENSG00000124596";"OARD1";"O-acyl-ADP-ribose deacylase 1";-0,0182400358804386
"ENSG00000184445";"KNTC1";"kinetochore associated 1";-0,0182719693002761
"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";-0,0182800175156601
"ENSG00000274049";"INO80B-WBP1";"INO80B-WBP1 readthrough (NMD candidate)";-0,0182810627671611
"ENSG00000179044";"EXOC3L1";"exocyst complex component 3 like 1";-0,0182810627671611
"ENSG00000174243";"DDX23";"DEAD-box helicase 23";-0,0182974951003018
"ENSG00000108061";"SHOC2";"SHOC2 leucine rich repeat scaffold protein";-0,0183510149718905
"ENSG00000250365";"HEATR5A-DT";"HEATR5A divergent transcript";-0,0184265423009346
"ENSG00000100888";"CHD8";"chromodomain helicase DNA binding protein 8";-0,0184475113213799
"ENSG00000148400";"NOTCH1";"notch receptor 1";-0,0184552512191983
"ENSG00000278599";"TBC1D3E";"TBC1 domain family member 3E";-0,0184597440170161
"ENSG00000187824";"TMEM220";"transmembrane protein 220";-0,0184597440170161
"ENSG00000124399";"NDUFB4P12";"NADH:ubiquinone oxidoreductase subunit B4 pseudogene 12";-0,0184597440170161
"ENSG00000125398";"SOX9";"SRY-box transcription factor 9";-0,0185335795236668
"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";-0,0185818167663717
"ENSG00000105373";"NOP53";"NOP53 ribosome biogenesis factor";-0,0185971679073512
"ENSG00000167904";"TMEM68";"transmembrane protein 68";-0,0186027235046292
"ENSG00000170027";"YWHAG";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma";-0,0186053967958645
"ENSG00000064199";"SPA17";"sperm autoantigenic protein 17";-0,0186105329026856
"ENSG00000115652";"UXS1";"UDP-glucuronate decarboxylase 1";-0,0186226042701312
"ENSG00000019995";"ZRANB1";"zinc finger RANBP2-type containing 1";-0,0186285397682327
"ENSG00000143815";"LBR";"lamin B receptor";-0,0186885267086351
"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";-0,0186955351622811
"ENSG00000183020";"AP2A2";"adaptor related protein complex 2 subunit alpha 2";-0,018734722074201
"ENSG00000136243";"NUP42";"nucleoporin 42";-0,018738975810089
"ENSG00000115084";"SLC35F5";"solute carrier family 35 member F5";-0,0187777074165834
"ENSG00000187953";"PMS2CL";"PMS2 C-terminal like (pseudogene)";-0,018804972857389
"ENSG00000188786";"MTF1";"metal regulatory transcription factor 1";-0,0188338578976962
