"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000144554";"FANCD2";"FA complementation group D2";-0,111000586907268
"ENSG00000162063";"CCNF";"cyclin F";-0,111156705009097
"ENSG00000132622";"HSPA12B";"heat shock protein family A (Hsp70) member 12B";-0,111306781928768
"ENSG00000290940";"FAM86FP";"family with sequence similarity 86, member A pseudogene";-0,111306781928768
"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";-0,11130967974754
"ENSG00000125676";"THOC2";"THO complex subunit 2";-0,111340312460553
"ENSG00000258839";"MC1R";"melanocortin 1 receptor";-0,111350887582306
"ENSG00000131013";"PPIL4";"peptidylprolyl isomerase like 4";-0,111376435144772
"ENSG00000104866";"PPP1R37";"protein phosphatase 1 regulatory subunit 37";-0,111520170608743
"ENSG00000108518";"PFN1";"profilin 1";-0,111701633368104
"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";-0,111847523494928
"ENSG00000181544";"FANCB";"FA complementation group B";-0,111926936837117
"ENSG00000176170";"SPHK1";"sphingosine kinase 1";-0,112045338335671
"ENSG00000122952";"ZWINT";"ZW10 interacting kinetochore protein";-0,11207674755374
"ENSG00000278932";"LOC101930100";"uncharacterized LOC101930100";-0,112086542964156
"ENSG00000176915";"ANKLE2";"ankyrin repeat and LEM domain containing 2";-0,112300934945229
"ENSG00000138073";"PREB";"prolactin regulatory element binding";-0,112413379303007
"ENSG00000172728";"FUT10";"fucosyltransferase 10";-0,112448053297515
"ENSG00000160209";"PDXK";"pyridoxal kinase";-0,112501405119385
"ENSG00000155229";"MMS19";"MMS19 homolog, cytosolic iron-sulfur assembly component";-0,112585882950506
"ENSG00000014641";"MDH1";"malate dehydrogenase 1";-0,112617850860581
"ENSG00000169189";"NSMCE1";"NSE1 homolog, SMC5-SMC6 complex component";-0,112930858195276
"ENSG00000297359";"LOC101927764";"uncharacterized LOC101927764";-0,112963276594841
"ENSG00000174238";"PITPNA";"phosphatidylinositol transfer protein alpha";-0,11298376593743
"ENSG00000115806";"GORASP2";"golgi reassembly stacking protein 2";-0,112984777971488
"ENSG00000215795";"LOC100131465";"peroxisomal biogenesis factor 5 pseudogene";-0,113021499571548
"ENSG00000268545";"VN1R107P";"vomeronasal 1 receptor 107 pseudogene";-0,113021499571548
"ENSG00000250942";"ENPP7P11";"ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 11";-0,113021499571548
"ENSG00000260286";"ARMH2";"armadillo like helical domain containing 2";-0,113021499571548
"ENSG00000232788";"ITGA6-AS1";"ITGA6 and PDK1 antisense RNA 1";-0,113021499571548
"ENSG00000259540";"LOC102723335";"uncharacterized LOC102723335";-0,113021499571548
"ENSG00000152766";"ANKRD22";"ankyrin repeat domain 22";-0,113021499571548
"ENSG00000167769";"ACER1";"alkaline ceramidase 1";-0,113021499571548
"ENSG00000171872";"KLF17";"KLF transcription factor 17";-0,113021499571548
"ENSG00000225246";"RPS2P1";"ribosomal protein S2 pseudogene 1";-0,113021499571548
"ENSG00000119919";"NKX2-3";"NK2 homeobox 3";-0,113021499571548
"ENSG00000123388";"HOXC11";"homeobox C11";-0,113021499571548
"ENSG00000178199";"ZC3H12D";"zinc finger CCCH-type containing 12D";-0,113021499571548
"ENSG00000096968";"JAK2";"Janus kinase 2";-0,113021499571548
"ENSG00000275874";"PICSAR";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA";-0,113021499571548
"ENSG00000196748";"CLPSL2";"colipase like 2";-0,113021499571548
"ENSG00000182866";"LCK";"LCK proto-oncogene, Src family tyrosine kinase";-0,113021499571548
"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";-0,113021499571548
"ENSG00000184206";"GOLGA6L4";"golgin A6 family like 4";-0,113021499571548
"ENSG00000234093";"RPS15AP11";"ribosomal protein S15a pseudogene 11";-0,113021499571548
"ENSG00000291039";"DHRS4L1";"dehydrogenase/reductase 4 like 1 (pseudogene)";-0,113021499571548
"ENSG00000131238";"PPT1";"palmitoyl-protein thioesterase 1";-0,113440857522235
"ENSG00000148297";"MED22";"mediator complex subunit 22";-0,113469138666033
"ENSG00000130396";"AFDN";"afadin, adherens junction formation factor";-0,113662094146621
"ENSG00000147144";"CCDC120";"coiled-coil domain containing 120";-0,113926092912934
"ENSG00000228224";"NACA4P";"NACA family member 4, pseudogene";-0,113953129218114
"ENSG00000021355";"SERPINB1";"serpin family B member 1";-0,114061897784005
"ENSG00000167978";"SRRM2";"serine/arginine repetitive matrix 2";-0,114076111673209
"ENSG00000105193";"RPS16";"ribosomal protein S16";-0,114371658193123
"ENSG00000121775";"TMEM39B";"transmembrane protein 39B";-0,114610694905753
"ENSG00000188312";"CENPP";"centromere protein P";-0,114633369901365
"ENSG00000018699";"TTC27";"tetratricopeptide repeat domain 27";-0,114683161780464
"ENSG00000184922";"FMNL1";"formin like 1";-0,114766362338199
"ENSG00000254531";"PPP3CA-DT";"PPP3CA divergent transcript";-0,115078948009508
"ENSG00000182871";"COL18A1";"collagen type XVIII alpha 1 chain";-0,115358131261406
"ENSG00000178761";"FAM219B";"family with sequence similarity 219 member B";-0,11547717542309
"ENSG00000124587";"PEX6";"peroxisomal biogenesis factor 6";-0,115525794200403
"ENSG00000123444";"KBTBD4";"kelch repeat and BTB domain containing 4";-0,115535425927333
"ENSG00000132000";"PODNL1";"podocan like 1";-0,115535425927333
"ENSG00000158406";"H4C8";"H4 clustered histone 8";-0,115535425927333
"ENSG00000182518";"VCF2";"VCP nuclear cofactor family member 2";-0,115832891404654
"ENSG00000182810";"DDX28";"DEAD-box helicase 28";-0,115909589146609
"ENSG00000103018";"CYB5B";"cytochrome b5 type B";-0,116195894266581
"ENSG00000286532";"PARTICL";"promoter of MAT2A antisense radiation-induced circulating long non-coding RNA";-0,116230065063421
"ENSG00000104960";"PTOV1";"PTOV1 extended AT-hook containing adaptor protein";-0,116251408100939
"ENSG00000235750";"KIAA0040";"KIAA0040";-0,116254335585008
"ENSG00000165632";"TAF3";"TATA-box binding protein associated factor 3";-0,116265707599126
"ENSG00000132386";"SERPINF1";"serpin family F member 1";-0,116305621547941
"ENSG00000171204";"TMEM126B";"transmembrane protein 126B";-0,116357256079049
"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";-0,116362553388815
"ENSG00000287264";"LOC102723575";"uncharacterized LOC102723575";-0,116571643243591
"ENSG00000170860";"LSM3";"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated";-0,116577703408577
"ENSG00000111860";"CEP85L";"centrosomal protein 85 like";-0,116707354918376
"ENSG00000089220";"PEBP1";"phosphatidylethanolamine binding protein 1";-0,11683674676559
"ENSG00000171365";"CLCN5";"chloride voltage-gated channel 5";-0,116871208243478
"ENSG00000198736";"MSRB1";"methionine sulfoxide reductase B1";-0,1168953624548
"ENSG00000167967";"E4F1";"E4F transcription factor 1";-0,116997365724702
"ENSG00000138434";"ITPRID2";"ITPR interacting domain containing 2";-0,117003767467061
"ENSG00000076826";"CAMSAP3";"calmodulin regulated spectrin associated protein family member 3";-0,117043314515455
"ENSG00000185883";"ATP6V0C";"ATPase H+ transporting V0 subunit c";-0,117309325351851
"ENSG00000196236";"XPNPEP3";"X-prolyl aminopeptidase 3";-0,11742949854016
"ENSG00000267221";"C17orf113";"chromosome 17 open reading frame 113";-0,117442334329462
"ENSG00000066136";"NFYC";"nuclear transcription factor Y subunit gamma";-0,117607121249538
"ENSG00000257815";"PRANCR";"progenitor renewal associated non-coding RNA";-0,117969068359463
"ENSG00000168781";"PPIP5K1";"diphosphoinositol pentakisphosphate kinase 1";-0,118159727958268
"ENSG00000167196";"FBXO22";"F-box protein 22";-0,118211004181893
"ENSG00000167881";"SRP68";"signal recognition particle 68";-0,118262924900179
"ENSG00000165733";"BMS1";"BMS1 ribosome biogenesis factor";-0,118319774213446
"ENSG00000227939";"RPL3P2";"ribosomal protein L3 pseudogene 2";-0,118340823102036
"ENSG00000166228";"PCBD1";"pterin-4 alpha-carbinolamine dehydratase 1";-0,118600480212415
"ENSG00000185818";"NAT8L";"N-acetyltransferase 8 like";-0,118629094523947
"ENSG00000236682";"MAP3K2-DT";"MAP3K2 divergent transcript";-0,118787909912145
"ENSG00000171105";"INSR";"insulin receptor";-0,118825447203767
"ENSG00000040199";"PHLPP2";"PH domain and leucine rich repeat protein phosphatase 2";-0,118922555904064
"ENSG00000196510";"ANAPC7";"anaphase promoting complex subunit 7";-0,119156925334803
"ENSG00000229536";"LINC02572";"long intergenic non-protein coding RNA 2572";-0,119402479831231
"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";-0,119402479831231
"ENSG00000170262";"MRAP";"melanocortin 2 receptor accessory protein";-0,119402479831231
"ENSG00000162520";"SYNC";"syncoilin, intermediate filament protein";-0,119402479831231
"ENSG00000197021";"EOLA2";"endothelium and lymphocyte associated ASCH domain 2";-0,119498268123529
"ENSG00000142892";"PIGK";"phosphatidylinositol glycan anchor biosynthesis class K";-0,119501443625253
"ENSG00000116990";"MYCL";"MYCL proto-oncogene, bHLH transcription factor";-0,119561055604499
"ENSG00000103152";"MPG";"N-methylpurine DNA glycosylase";-0,119704172502537
"ENSG00000110057";"UNC93B1";"unc-93 homolog B1, TLR signaling regulator";-0,119726268401757
"ENSG00000291066";"RRN3P1";"RRN3 pseudogene 1";-0,119811064387968
"ENSG00000112419";"PHACTR2";"phosphatase and actin regulator 2";-0,119824682301493
"ENSG00000112339";"HBS1L";"HBS1 like translational GTPase";-0,120002952884649
"ENSG00000198863";"RUNDC1";"RUN domain containing 1";-0,120027545252202
"ENSG00000130713";"EXOSC2";"exosome component 2";-0,120194353803125
"ENSG00000158106";"RHPN1";"rhophilin Rho GTPase binding protein 1";-0,120254952610798
"ENSG00000142186";"SCYL1";"SCY1 like pseudokinase 1";-0,12028490061266
"ENSG00000172869";"DMXL1";"Dmx like 1";-0,120354816647754
"ENSG00000175895";"PLEKHF2";"pleckstrin homology and FYVE domain containing 2";-0,120433319564435
"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";-0,120451788257862
"ENSG00000011304";"PTBP1";"polypyrimidine tract binding protein 1";-0,12053046334073
"ENSG00000123575";"FAM199X";"family with sequence similarity 199, X-linked";-0,120616528126178
"ENSG00000293428";"C22orf46P";"CTA-216E10.6";-0,120747953369098
"ENSG00000153989";"NUS1";"NUS1 dehydrodolichyl diphosphate synthase subunit";-0,120789079057985
"ENSG00000075407";"ZNF37A";"zinc finger protein 37A";-0,120796673629952
"ENSG00000167721";"TSR1";"TSR1 ribosome maturation factor";-0,120968605898547
"ENSG00000118939";"UCHL3";"ubiquitin C-terminal hydrolase L3";-0,121038050550776
"ENSG00000090565";"RAB11FIP3";"RAB11 family interacting protein 3";-0,121142682896613
"ENSG00000167657";"DAPK3";"death associated protein kinase 3";-0,121222128201752
"ENSG00000130332";"LSM7";"LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated";-0,121350987453856
"ENSG00000001084";"GCLC";"glutamate-cysteine ligase catalytic subunit";-0,121441170154134
"ENSG00000125398";"SOX9";"SRY-box transcription factor 9";-0,121553790537157
"ENSG00000085760";"MTIF2";"mitochondrial translational initiation factor 2";-0,121565673134488
"ENSG00000237505";"PKN2-AS1";"PKN2 antisense RNA 1";-0,121681966862899
"ENSG00000089685";"BIRC5";"baculoviral IAP repeat containing 5";-0,121750204247787
"ENSG00000140941";"MAP1LC3B";"microtubule associated protein 1 light chain 3 beta";-0,12194568524382
"ENSG00000198001";"IRAK4";"interleukin 1 receptor associated kinase 4";-0,122326706187591
"ENSG00000117748";"RPA2";"replication protein A2";-0,122332385543623
"ENSG00000177595";"PIDD1";"p53-induced death domain protein 1";-0,122381476246204
"ENSG00000196391";"ZNF774";"zinc finger protein 774";-0,122401537952243
"ENSG00000109452";"INPP4B";"inositol polyphosphate-4-phosphatase type II B";-0,122401537952243
"ENSG00000186185";"KIF18B";"kinesin family member 18B";-0,122428101586506
"ENSG00000091428";"RAPGEF4";"Rap guanine nucleotide exchange factor 4";-0,122551813609389
"ENSG00000103064";"SLC7A6";"solute carrier family 7 member 6";-0,122715591169435
"ENSG00000144048";"DUSP11";"dual specificity phosphatase 11";-0,122896277398412
"ENSG00000104375";"STK3";"serine/threonine kinase 3";-0,12298767622718
"ENSG00000178951";"ZBTB7A";"zinc finger and BTB domain containing 7A";-0,123065628332496
"ENSG00000108352";"RAPGEFL1";"Rap guanine nucleotide exchange factor like 1";-0,123109130925343
"ENSG00000100300";"TSPO";"translocator protein";-0,123112341352401
"ENSG00000065833";"ME1";"malic enzyme 1";-0,123479038532995
"ENSG00000002016";"RAD52";"RAD52 homolog, DNA repair protein";-0,123626736662736
"ENSG00000145088";"EAF2";"ELL associated factor 2";-0,123648289724788
"ENSG00000018610";"STEEP1";"STING1 ER exit protein 1";-0,123722743389296
"ENSG00000227117";"HORMAD2-AS1";"HORMAD2 and MTMR3 antisense RNA 1";-0,123748609600251
"ENSG00000141279";"NPEPPS";"aminopeptidase puromycin sensitive";-0,124276848680179
"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";-0,124378460645374
"ENSG00000130826";"DKC1";"dyskerin pseudouridine synthase 1";-0,124745011379288
"ENSG00000147536";"GINS4";"GINS complex subunit 4";-0,125178709338051
"ENSG00000274211";"SOCS7";"suppressor of cytokine signaling 7";-0,125205390338169
"ENSG00000108094";"CUL2";"cullin 2";-0,125442080925229
"ENSG00000105486";"LIG1";"DNA ligase 1";-0,12580120309084
"ENSG00000188612";"SUMO2";"small ubiquitin like modifier 2";-0,125828954293612
"ENSG00000180611";"MB21D2";"Mab-21 domain containing 2";-0,125841468685322
"ENSG00000198055";"GRK6";"G protein-coupled receptor kinase 6";-0,125842865902205
"ENSG00000110801";"PSMD9";"proteasome 26S subunit, non-ATPase 9";-0,126037599833231
"ENSG00000149806";"FAU";"FAU ubiquitin like and ribosomal protein S30 fusion";-0,126222193209554
"ENSG00000175183";"CSRP2";"cysteine and glycine rich protein 2";-0,126287141042732
"ENSG00000162623";"TYW3";"tRNA-yW synthesizing protein 3 homolog";-0,126380911221241
"ENSG00000133773";"CCDC59";"coiled-coil domain containing 59";-0,126730770090644
"ENSG00000166233";"ARIH1";"ariadne RBR E3 ubiquitin protein ligase 1";-0,126785915498773
"ENSG00000099800";"TIMM13";"translocase of inner mitochondrial membrane 13";-0,126798063246537
"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";-0,1269464118888
"ENSG00000168040";"FADD";"Fas associated via death domain";-0,12697589030577
"ENSG00000005059";"MCUB";"mitochondrial calcium uniporter dominant negative subunit beta";-0,127139453851225
"ENSG00000170324";"FRMPD2";"FERM and PDZ domain containing 2";-0,12724483023918
"ENSG00000156509";"FBXO43";"F-box protein 43";-0,12724483023918
"ENSG00000206190";"ATP10A";"ATPase phospholipid transporting 10A (putative)";-0,12724483023918
"ENSG00000171462";"DLK2";"delta like non-canonical Notch ligand 2";-0,12724483023918
"ENSG00000121089";"NACA3P";"NACA family member 3, pseudogene";-0,12726940255717
"ENSG00000165629";"ATP5F1C";"ATP synthase F1 subunit gamma";-0,127442897109733
"ENSG00000293505";"GNRHR2";"gonadotropin releasing hormone receptor 2 (pseudogene)";-0,127504495433329
"ENSG00000142765";"SYTL1";"synaptotagmin like 1";-0,127555550873173
"ENSG00000095564";"BTAF1";"B-TFIID TATA-box binding protein associated factor 1";-0,127564544896247
"ENSG00000179271";"GADD45GIP1";"GADD45G interacting protein 1";-0,127668466675359
"ENSG00000100897";"DCAF11";"DDB1 and CUL4 associated factor 11";-0,127674435320948
"ENSG00000101868";"POLA1";"DNA polymerase alpha 1, catalytic subunit";-0,127749122237424
"ENSG00000182481";"KPNA2";"karyopherin subunit alpha 2";-0,127759738064334
"ENSG00000105701";"FKBP8";"FKBP prolyl isomerase 8";-0,127918281572817
"ENSG00000174243";"DDX23";"DEAD-box helicase 23";-0,12797353396574
"ENSG00000111877";"MCM9";"minichromosome maintenance 9 homologous recombination repair factor";-0,128029977953473
"ENSG00000111802";"TDP2";"tyrosyl-DNA phosphodiesterase 2";-0,128057928521884
"ENSG00000168273";"UQCC5";"ubiquinol-cytochrome c reductase complex assembly factor 5";-0,128553241126512
"ENSG00000103091";"WDR59";"WD repeat domain 59";-0,128731147253211
"ENSG00000120725";"SIL1";"SIL1 nucleotide exchange factor";-0,129114771589803
"ENSG00000254224";"UQCRB-AS1";"UQCRB antisense RNA 1";-0,12922803135407
"ENSG00000286086";"LOC105374254";"uncharacterized LOC105374254";-0,12922803135407
"ENSG00000125551";"PLGLB2";"plasminogen like B2";-0,12922803135407
"ENSG00000166592";"RRAD";"RRAD, Ras related glycolysis inhibitor and calcium channel regulator";-0,12922803135407
"ENSG00000279943";"FLJ38576";"uncharacterized LOC651430";-0,12922803135407
"ENSG00000148483";"TMEM236";"transmembrane protein 236";-0,12922803135407
"ENSG00000183166";"CALN1";"calneuron 1";-0,12922803135407
"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";-0,12954205914337
"ENSG00000135976";"ANKRD36";"ankyrin repeat domain 36";-0,129557518181138
"ENSG00000099364";"FBXL19";"F-box and leucine rich repeat protein 19";-0,129565292598276
"ENSG00000178821";"TMEM52";"transmembrane protein 52";-0,129622718891146
"ENSG00000090776";"EFNB1";"ephrin B1";-0,129666916890609
"ENSG00000204160";"ZDHHC18";"zinc finger DHHC-type palmitoyltransferase 18";-0,129741262659537
"ENSG00000121671";"CRY2";"cryptochrome circadian regulator 2";-0,130021926383949
"ENSG00000155287";"SLC25A28";"solute carrier family 25 member 28";-0,130077035828681
"ENSG00000213672";"NCKIPSD";"NCK interacting protein with SH3 domain";-0,130223809467021
"ENSG00000132017";"DCAF15";"DDB1 and CUL4 associated factor 15";-0,130254344063995
"ENSG00000153560";"UBP1";"upstream binding protein 1";-0,130342959138546
"ENSG00000102743";"SLC25A15";"solute carrier family 25 member 15";-0,130383289625898
"ENSG00000148688";"RPP30";"ribonuclease P/MRP subunit p30";-0,130634061591006
"ENSG00000069248";"NUP133";"nucleoporin 133";-0,130664656201776
"ENSG00000283103";"LOC105372480";"uncharacterized LOC105372480";-0,130683089210915
"ENSG00000117266";"CDK18";"cyclin dependent kinase 18";-0,130852910281187
"ENSG00000047662";"FAM184B";"family with sequence similarity 184 member B";-0,130859139801443
