"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SPHINMEDIATED_SIGNALING_PATHWAY (GO:0090520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals mediated by a sphingolipid. [PMID:9525917]";20;-0,5610409;-0,79733676;0,7855422;0,9658651;1;1152;"tags=10%, list=3%, signal=10%"
"GLYCOSYL_COMPOUND_CATABOLIC_PROCESS (GO:1901658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycosyl compound. [GOC:pr, GOC:TermGenie]";27;-0,53621954;-0,7973227;0,76;0,9655053;1;2535;"tags=22%, list=7%, signal=24%"
"CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION (GO:0021799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION.html";"The migration of cells in the developing cerebral cortex in which cells move from the ventricular and/or subventricular zone toward the surface of the brain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]";38;-0,5103882;-0,7970035;0,73672056;0,96568906;1;954;"tags=13%, list=3%, signal=13%"
"CHROMOSOMAL_REGION (GO:0098687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOMAL_REGION.html";"Any subdivision of a chromosome along its length. [GOC:dos]";408;-0,37220204;-0,7963747;1;0,96637785;1;4046;"tags=13%, list=11%, signal=15%"
"RRNA_METHYLATION (GO:0031167)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_METHYLATION.html";"The posttranscriptional addition of methyl groups to specific residues in an rRNA molecule. [GOC:mah]";25;-0,5333498;-0,7960708;0,74657536;0,96654487;1;900;"tags=8%, list=2%, signal=8%"
"VESICLE_COATING (GO:0006901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_COATING.html";"A protein coat is added to the vesicle to form the proper shape of the vesicle and to target the vesicle for transport to its destination. [GOC:jid]";38;-0,51248026;-0,7957743;0,784689;0,9666954;1;5455;"tags=37%, list=15%, signal=43%"
"NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH (GO:0048640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of developmental growth. [GOC:go_curators]";102;-0,43044862;-0,795581;0,8782383;0,9666535;1;2487;"tags=20%, list=7%, signal=21%"
"AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION (GO:0060088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUDITORY_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a stereocilium. A stereocilium is an actin-based protrusion from the apical surface of auditory hair cells. [GOC:dph, PMID:10978835]";20;-0,54809904;-0,79501116;0,7770115;0,9672096;1;5583;"tags=55%, list=15%, signal=65%"
"NEURAL_CREST_CELL_DIFFERENTIATION (GO:0014033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_CREST_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a neural crest cell. [GOC:dh, GOC:ef]";96;-0,44030198;-0,79495245;0,83919597;0,9669304;1;1155;"tags=19%, list=3%, signal=19%"
"CORECEPTOR_ACTIVITY (GO:0015026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CORECEPTOR_ACTIVITY.html";"Combining with an extracellular or intracellular messenger, and in cooperation with a nearby primary receptor, initiating a change in cell activity. [GOC:go_curators]";61;-0,47038004;-0,7949191;0,82093024;0,96660554;1;1986;"tags=11%, list=5%, signal=12%"
"AUTOPHAORGANIZATION (GO:1905037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an autophagosome. [GOC:bf, GOC:PARL, GOC:TermGenie, PMID:22186024]";131;-0,41754872;-0,79456043;0,8936782;0,96681195;1;4229;"tags=19%, list=12%, signal=22%"
"PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0009220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pyrimidine ribonucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";24;-0,53381604;-0,7942931;0,76689976;0,96687245;1;3861;"tags=17%, list=11%, signal=19%"
"NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS (GO:0070233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of T cell death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";25;-0,5405531;-0,79416704;0,78606963;0,9667091;1;1429;"tags=16%, list=4%, signal=17%"
"INTRACELLULAR_IRON_ION_HOMEOSTASIS (GO:0006879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of iron ions within a cell. [GOC:ai, GOC:mah]";76;-0,45478544;-0,79368633;0,8449612;0,96714234;1;3265;"tags=14%, list=9%, signal=16%"
"LYSOSOMAL_MEMBRANE_ORGANIZATION (GO:0097212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a lysosomal membrane. A lysosomal membrane is the lipid bilayer surrounding the lysosome and separating its contents from the cell cytoplasm. [GOC:yaf, PMID:20544854]";15;-0,5723363;-0,7935787;0,7792494;0,966949;1;215;"tags=7%, list=1%, signal=7%"
"BMP_BINDING (GO:0036122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BMP_BINDING.html";"Binding to a member of the bone morphogenetic protein (BMP) family. [GOC:BHF, PMID:9660951]";20;-0,5548866;-0,7934886;0,77251184;0,96672654;1;1220;"tags=15%, list=3%, signal=16%"
"NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING (GO:0061809)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING.html";"Catalysis of the reaction: NAD+ + H2O = ADP-D-ribose + nicotinamide + H+, in a two step reaction: first an ADP-ribosyl cyclase reaction to synthesise cyclic ADP-ribose, followed by a cyclic ADP-ribose hydrolase reaction to generate (linear) ADP-ribose. [EC:3.2.2.6, PMID:11866528]";16;-0,5609066;-0,7934094;0,7545872;0,9664854;1;301;"tags=13%, list=1%, signal=13%"
"MRNA_CLEAVAGE_FACTOR_COMPLEX (GO:0005849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX.html";"Any macromolecular complex involved in cleavage or polyadenylation of mRNA molecules. [GOC:mah, PMID:10357856]";29;-0,5212802;-0,7929841;0,77488154;0,96685076;1;4711;"tags=14%, list=13%, signal=16%"
"CLATHRIN_COATED_ENDOCYTIC_VESICLE (GO:0045334)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE.html";"A clathrin-coated, membrane-bounded intracellular vesicle formed by invagination of the plasma membrane around an extracellular substance. [GOC:go_curators]";92;-0,44286203;-0,7926391;0,84303796;0,96705025;1;2104;"tags=21%, list=6%, signal=22%"
"PHOSPHOPROTEIN_BINDING (GO:0051219)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOPROTEIN_BINDING.html";"Binding to a phosphorylated protein. [GOC:ai]";95;-0,4373955;-0,7926266;0,81060606;0,96669394;1;2171;"tags=15%, list=6%, signal=16%"
"ATRIAL_SEPTUM_DEVELOPMENT (GO:0003283)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIAL_SEPTUM_DEVELOPMENT.html";"The progression of the atrial septum over time, from its initial formation to the mature structure. [GOC:mtg_heart]";23;-0,5494013;-0,79250336;0,77367204;0,96651495;1;2009;"tags=22%, list=6%, signal=23%"
"POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION (GO:0051149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of muscle cell differentiation. [CL:0000187, GOC:ai]";85;-0,43963182;-0,7920515;0,8557214;0,966914;1;1057;"tags=9%, list=3%, signal=10%"
"KINESIN_BINDING (GO:0019894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINESIN_BINDING.html";"Interacting selectively and non-covalently and stoichiometrically with kinesin, a member of a superfamily of microtubule-based motor proteins that perform force-generating tasks such as organelle transport and chromosome segregation. [GOC:curators, PMID:8606779]";44;-0,48836496;-0,7917243;0,7860465;0,9670711;1;501;"tags=5%, list=1%, signal=5%"
"AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of amino acids from one side of a membrane to the other. Amino acids are organic molecules that contain an amino group and a carboxyl group. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";103;-0,43074125;-0,79167527;0,8756757;0,96678066;1;415;"tags=3%, list=1%, signal=3%"
"P38MAPK_CASCADE (GO:0038066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_P38MAPK_CASCADE.html";"A MAPK cascade containing at least the p38MAPK (MAPK14) MAP kinase, or Hog1 in yeast. It starts with the activation of a MAP3K, and the consecutive activation of a MPK2K and of p38MAPK. The cascade can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinases in the downstream tier. The p38MAPK cascade is activated by stress signals, including hyperosmolarity, as well as by G protein-coupled receptors, growth factors, and cytokines, and results in cellular responses such as cell proliferation, cell differentiation, apoptosis and inflammation. [PMID:20811974, PMID:23125017, PMID:32794416]";60;-0,46371266;-0,7916254;0,8123457;0,9664912;1;741;"tags=10%, list=2%, signal=10%"
"MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX (GO:0005847)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX.html";"A multisubunit complex that binds to the canonical AAUAAA hexamer and to U-rich upstream sequence elements on the pre-mRNA, thereby stimulating the otherwise weakly active and nonspecific polymerase to elongate efficiently RNAs containing a poly(A) signal. [PMID:14749727]";24;-0,53537923;-0,7915897;0,78431374;0,9661699;1;2600;"tags=8%, list=7%, signal=9%"
"REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN (GO:0003081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN.html";"The process in which renin-angiotensin modulates the force with which blood passes through the circulatory system. [GOC:mtg_cardio]";33;-0,5117067;-0,79116726;0,78190255;0,96649545;1;1761;"tags=18%, list=5%, signal=19%"
"PHAMATURATION (GO:0090382)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHAGOSOME_MATURATION.html";"A process that is carried out at the cellular level which results in the arrangement of constituent parts of a phagosome within a cell. Phagosome maturation begins with endocytosis and formation of the early phagosome and ends with the formation of the hybrid organelle, the phagolysosome. [GOC:kmv, GOC:tb]";31;-0,52213216;-0,7910241;0,7912844;0,96634877;1;2089;"tags=13%, list=6%, signal=14%"
"LAMELLIPODIUM_ASSEMBLY (GO:0030032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LAMELLIPODIUM_ASSEMBLY.html";"Formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:mah, ISBN:0815316194]";72;-0,46477166;-0,78983873;0,83;0,9679382;1;2004;"tags=10%, list=6%, signal=10%"
"REGULATION_OF_ICOSANOID_SECRETION (GO:0032303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ICOSANOID_SECRETION.html";"Any process that modulates the frequency, rate or extent of the controlled release of an icosanoid from a cell. [GOC:mah]";19;-0,5484533;-0,7895799;0,7375566;0,96798825;1;3744;"tags=26%, list=10%, signal=29%"
"CELLULAR_RESPONSE_TO_ANGIOTENSIN (GO:1904385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an angiotensin stimulus. Angiotensin is any of three physiologically active peptides (angiotensin II, III, or IV) processed from angiotensinogen. [GO_REF:0000071, GOC:TermGenie, PMID:22982863]";39;-0,50281215;-0,7893293;0,8009828;0,9680293;1;1271;"tags=10%, list=3%, signal=11%"
"RAS_PROTEIN_SIGNAL_TRANSDUCTION (GO:0007265)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette in which a small monomeric GTPase of the Ras subfamily relays a signal. [GOC:bf]";116;-0,41702288;-0,78815514;0,90839696;0,9696032;1;2500;"tags=16%, list=7%, signal=17%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE (GO:1903076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of protein localization to plasma membrane. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:11602640]";119;-0,4206136;-0,78770435;0,9211268;0,9699592;1;2003;"tags=12%, list=6%, signal=12%"
"PROTEIN_TARGETING (GO:0006605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING.html";"The process of targeting specific proteins to particular regions of the cell, typically membrane-bounded subcellular organelles. Usually requires an organelle specific protein sequence motif. [GOC:ma]";340;-0,36706188;-0,78766954;1;0,9696347;1;2558;"tags=10%, list=7%, signal=10%"
"POSITIVE_REGULATION_OF_OLIDIFFERENTIATION (GO:0048714)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of oligodendrocyte differentiation. [GOC:vp, PMID:15139015]";25;-0,53272307;-0,7873609;0,777027;0,9697811;1;1057;"tags=16%, list=3%, signal=16%"
"RENAL_SYSTEM_VASCULATURE_DEVELOPMENT (GO:0061437)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT.html";"The process whose specific outcome is the progression of vasculature of the renal system over time, from its formation to the mature structure. [GOC:dph, GOC:mtg_kidney_jan10, PMID:11891195]";33;-0,50075626;-0,7869345;0,759434;0,9700955;1;1577;"tags=21%, list=4%, signal=22%"
"CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA (GO:0140102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA.html";"Catalytic activity that acts to modify a ribosomal RNA. [GOC:molecular_function_refactoring, GOC:pdt]";23;-0,537687;-0,7869304;0,7880086;0,9697267;1;900;"tags=9%, list=2%, signal=9%"
"PROTEIN_TYROSINE_KINASE_BINDING (GO:1990782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_BINDING.html";"Binding to protein tyrosine kinase. [PMID:25499537]";118;-0,41725954;-0,7865199;0,91935486;0,96998936;1;2080;"tags=8%, list=6%, signal=9%"
"RESPONSE_TO_AMINO_ACID_STARVATION (GO:1990928)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AMINO_ACID_STARVATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of amino acids. [PMID:7765311]";56;-0,4796414;-0,78635055;0,82;0,9698796;1;1576;"tags=7%, list=4%, signal=7%"
"HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY (GO:0010485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: acetyl-CoA + histone H4 = CoA + acetyl-histone H4. [PMID:19056256]";21;-0,55091685;-0,78619605;0,80525166;0,96976495;1;4391;"tags=14%, list=12%, signal=16%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING (GO:1903036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING.html";"Any process that activates or increases the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, PMID:19164535]";76;-0,44537273;-0,7860882;0,8578088;0,9695646;1;1371;"tags=14%, list=4%, signal=15%"
"MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002275)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"A change in the morphology or behavior of a myeloid cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";101;-0,4330098;-0,7855473;0,87967914;0,97005475;1;1521;"tags=19%, list=4%, signal=20%"
"EXCITATORY_SYNAPSE_ASSEMBLY (GO:1904861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXCITATORY_SYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an excitatory synapse. [GO_REF:0000079, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:21670302]";43;-0,49333805;-0,78549707;0,77517563;0,96976036;1;2009;"tags=19%, list=6%, signal=20%"
"POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION (GO:0031112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION.html";"Any process that activates or increases the frequency, rate or extent of microtubule polymerization or depolymerization. [GOC:mah]";38;-0,501141;-0,7854827;0,78971964;0,9694086;1;1467;"tags=16%, list=4%, signal=16%"
"REGULATION_OF_LIPID_TRANSPORT (GO:0032368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";156;-0,40888333;-0,7847268;0,97282606;0,97027713;1;2385;"tags=14%, list=7%, signal=15%"
"POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT (GO:0046824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of substances between the nucleus and the cytoplasm. [GOC:bf]";63;-0,46105483;-0,784598;0,8382353;0,97010994;1;2401;"tags=17%, list=7%, signal=19%"
"MONOATOMIC_ANION_CHANNEL_ACTIVITY (GO:0005253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a monoatomic anion through a transmembrane aqueous pore or channel. [GOC:dph, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";112;-0,41438222;-0,7829646;0,9291553;0,97235435;1;1493;"tags=8%, list=4%, signal=8%"
