"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II (GO:0042795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II.html";"The synthesis of small nuclear RNA (snRNA) from a DNA template by RNA Polymerase II (Pol II), originating at a Pol II promoter. [GOC:jl, ISBN:0321000382]";16;-0,46906143;-0,6584864;0,91082805;1;1;4432;"tags=31%, list=12%, signal=36%"
"PEPTIDE_CATABOLIC_PROCESS (GO:0043171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of peptides, compounds of 2 or more (but usually less than 100) amino acids where the alpha carboxyl group of one is bound to the alpha amino group of another. [GOC:jl]";20;-0,45389327;-0,6563873;0,9283276;1;1;3686;"tags=20%, list=10%, signal=22%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0034392)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of smooth muscle cell apoptotic process. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl]";19;-0,45123035;-0,65502137;0,9305556;1;1;2459;"tags=16%, list=7%, signal=17%"
"T_HELPER_1_CELL_DIFFERENTIATION (GO:0045063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_1_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 1 (Th1) cell. A Th1 cell is a CD4-positive, alpha-beta T cell that has the phenotype T-bet-positive and produces interferon-gamma. [CL:0000545, GOC:ebc]";24;-0,44005865;-0,65457016;0,93639576;1;1;1751;"tags=13%, list=5%, signal=13%"
"OLIBIOSYNTHETIC_PROCESS (GO:0009312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of oligosaccharides, molecules with between two and (about) 20 monosaccharide residues connected by glycosidic linkages. [ISBN:0198506732]";27;-0,42897975;-0,6544157;0,9621212;1;1;1276;"tags=15%, list=4%, signal=15%"
"NADPH_OXIDASE_COMPLEX (GO:0043020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NADPH_OXIDASE_COMPLEX.html";"A enzyme complex of which the core is a heterodimer composed of a light (alpha) and heavy (beta) chain, and requires the cytosolic regulatory subunits at least NCF1/p47-phox, NCF2/p67-phox, NCF4/p40-phox and the small GTPase RAC1 or RAC2 for activity. Functions in superoxide generation by the NADPH-dependent reduction of O2. [GOC:jl, PMID:11483596, PMID:12440767]";17;-0,45426458;-0,65411794;0,9050633;1;1;1293;"tags=24%, list=4%, signal=24%"
"LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0042759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a long-chain fatty acid. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [PMID:18390550]";40;-0,39285436;-0,65352505;0,9917355;1;1;3569;"tags=25%, list=10%, signal=28%"
"HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION (GO:0046597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION.html";"A process in which a host inhibits or disrupts the entry of a symbiont into a host cell. [PMID:23544079]";24;-0,42978615;-0,6522866;0,9583333;1;1;2694;"tags=29%, list=7%, signal=31%"
"NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";15;-0,46793357;-0,65144473;0,8990228;1;1;3153;"tags=33%, list=9%, signal=36%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0045980)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";30;-0,41793856;-0,6512625;0,96511626;1;1;2722;"tags=27%, list=7%, signal=29%"
"REGULATION_OF_CENTROSOME_DUPLICATION (GO:0010824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CENTROSOME_DUPLICATION.html";"Any process that modulates the frequency, rate or extent of centrosome duplication. Centrosome duplication is the replication of a centrosome, a structure comprised of a pair of centrioles and peri-centriolar material from which a microtubule spindle apparatus is organized. [GOC:dph, GOC:tb]";50;-0,37585166;-0,65120685;0,9916318;1;1;3292;"tags=20%, list=9%, signal=22%"
"DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION (GO:0006271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION.html";"The process in which an existing DNA strand is extended by activities including the addition of nucleotides to the 3' end of the strand, complementary to an existing template, as part of DNA replication. [GOC:mah, ISBN:071673706X, ISBN:0815316194]";15;-0,47500843;-0,6506858;0,8996865;1;1;6181;"tags=33%, list=17%, signal=40%"
"RETINOL_BINDING (GO:0019841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINOL_BINDING.html";"Binding to retinol, vitamin A1, 2,6,6-trimethyl-1-(9'-hydroxy-3',7'-dimethylnona-1',3',5',7'-tetraenyl)cyclohex-1-ene, one of the three components that makes up vitamin A. Retinol is an intermediate in the vision cycle and it also plays a role in growth and differentiation. [GOC:curators]";16;-0,46893507;-0,65051794;0,91346157;1;1;2136;"tags=25%, list=6%, signal=27%"
"GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS (GO:0051156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glucose 6-phosphate, a monophosphorylated derivative of glucose with the phosphate group attached to C-6. [GOC:ai]";30;-0,41435298;-0,65018785;0,980695;1;1;4043;"tags=33%, list=11%, signal=37%"
"RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY (GO:0051123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC) (which may include TFIIA, TFIIB, TFIID, TFIIE, TFIIF, and TFIIH complexes). The PIC engages RNA polymerase II on its DNA template strand and sparks polymerization of the first few RNA nucleotides of the nascent transcript, of which 8 are base-paired with the DNA template within a DNA bubble. PIC assembly may result in a pause step, which marks the end of the PIC assembly and may be followed by promoter clearance (exact synonym: promoter escape). For RNA polymerase II PIC assembly is preceded by the formation of a nucleosome-free region that allows the transcription machinery to access the promoter DNA. [GOC:txnOH, PMID:15020047, PMID:31300188]";60;-0,3645696;-0,6488054;0,9953488;1;1;5613;"tags=22%, list=15%, signal=26%"
"NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX (GO:0019908)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX.html";"Cyclin-dependent protein kinase (CDK) complex found in the nucleus. [GOC:krc]";26;-0,41608754;-0,64627033;0,96896553;1;1;5490;"tags=27%, list=15%, signal=32%"
"COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY (GO:0006957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY.html";"Any process involved in the activation of any of the steps of the alternative pathway of the complement cascade which allows for the direct killing of microbes and the regulation of other immune processes. [GOC:add, ISBN:0781735149]";18;-0,44655412;-0,6448112;0,9498328;1;1;1551;"tags=33%, list=4%, signal=35%"
"REGULATION_OF_SPINDLE_ASSEMBLY (GO:0090169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SPINDLE_ASSEMBLY.html";"Any process that modulates the rate, frequency or extent of spindle assembly. Spindle assembly is the aggregation, arrangement and bonding together of a set of components to form the spindle, the array of microtubules and associated molecules that serves to move duplicated chromosomes apart. [GOC:ascb_2009, GOC:dph, GOC:tb]";34;-0,4070894;-0,64280146;0,984;1;1;3724;"tags=26%, list=10%, signal=29%"
"ENAMEL_MINERALIZATION (GO:0070166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENAMEL_MINERALIZATION.html";"The process in which calcium salts, mainly carbonated hydroxyapatite, are deposited in tooth enamel. [GOC:BHF, GOC:mah, GOC:sl, PMID:10206335, PMID:16931858, PMID:21196346]";22;-0,43603882;-0,64209884;0,94584835;1;1;294;"tags=9%, list=1%, signal=9%"
"COPULATION (GO:0007620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPULATION.html";"The act of sexual union between male and female, involving the transfer of sperm. [ISBN:0721662544]";16;-0,46169066;-0,6410615;0,9029126;1;1;612;"tags=13%, list=2%, signal=13%"
"HISTAMINE_TRANSPORT (GO:0051608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HISTAMINE_TRANSPORT.html";"The directed movement of histamine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Histamine is a physiologically active amine, found in plant and animal tissue and released from mast cells as part of an allergic reaction in humans. [GOC:ai]";17;-0,44800764;-0,63946134;0,9322034;1;1;1993;"tags=29%, list=5%, signal=31%"
"UBIQUINONE_METABOLIC_PROCESS (GO:0006743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UBIQUINONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving ubiquinone, a lipid-soluble electron-transporting coenzyme. [GOC:mah]";21;-0,4342344;-0,6393558;0,93442625;1;1;5256;"tags=24%, list=14%, signal=28%"
"OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015453)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transport of a solute across a membrane, driven by exothermic flow of electrons from a reduced substrate to an oxidized substrate. Primary active transport is catalysis of the transport of a solute across a membrane, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is driven by a primary energy source. [GOC:mtg_transport, ISBN:0815340729, TC:3.D.-.-.-]";65;-0,3536654;-0,63862574;1;1;1;6409;"tags=42%, list=18%, signal=50%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR (GO:0050664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_OXYGEN_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces an oxygen molecule. [EC:1.6.3.-]";26;-0,42458883;-0,63814044;0,95357144;1;1;879;"tags=15%, list=2%, signal=16%"
"NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO:0062099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH.html";"Any process that decreases the frequency, rate or extent of programmed necrotic cell death. [GOC:aruk, GOC:rph, PMID:27258785]";24;-0,41925815;-0,6378136;0,9787234;1;1;3203;"tags=21%, list=9%, signal=23%"
"NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO:0002716)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of natural killer cell mediated immunity. [GOC:add]";26;-0,42011958;-0,63570756;0,95683455;1;1;1813;"tags=19%, list=5%, signal=20%"
"PERICENTRIC_HETEROCHROMATIN (GO:0005721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PERICENTRIC_HETEROCHROMATIN.html";"Heterochromatin that is located adjacent to the CENP-A rich centromere 'central core' and characterized by methylated H3 histone at lysine 9 (H3K9me2/H3K9me3). [PMID:12019236, PMID:20206496, PMID:21437270, PMID:22729156, PMID:9413993]";30;-0,39943022;-0,63316864;0,98134327;1;1;5324;"tags=40%, list=15%, signal=47%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA (GO:1900037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA.html";"Any process that modulates the frequency, rate or extent of cellular response to hypoxia. [GOC:TermGenie, GOC:yaf]";24;-0,4138386;-0,63164693;0,9628378;1;1;3886;"tags=25%, list=11%, signal=28%"
"REGULATION_OF_JUN_KINASE_ACTIVITY (GO:0043506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of JUN kinase activity. [GOC:jl]";23;-0,4186347;-0,6316305;0,9785714;1;1;1427;"tags=9%, list=4%, signal=9%"
"5_3_EXONUCLEASE_ACTIVITY (GO:0008409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_5_3_EXONUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 5' end. [GOC:ai]";18;-0,4422358;-0,63071704;0,9264706;1;1;3397;"tags=17%, list=9%, signal=18%"
"CORE_MEDIATOR_COMPLEX (GO:0070847)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CORE_MEDIATOR_COMPLEX.html";"A protein complex that interacts with the carboxy-terminal domain of the largest subunit of RNA polymerase II and plays an active role in transducing the signal from a transcription factor to the transcriptional machinery. The core mediator complex has a stimulatory effect on basal transcription, and contains most of the same subdomains as the larger form of mediator complex -- a head domain comprising proteins known in Saccharomyces as Srb2, -4, and -5, Med6, -8, and -11, and Rox3 proteins; a middle domain comprising Med1, -4, and -7, Nut1 and -2, Cse2, Rgr1, Soh1, and Srb7 proteins; and a tail consisting of Gal11p, Med2p, Pgd1p, and Sin4p -- but lacks the regulatory subcomplex comprising Ssn2, -3, and -8, and Srb8 proteins. Metazoan core mediator complexes have similar modular structures and include homologs of yeast Srb and Med proteins. [PMID:11454195, PMID:16168358, PMID:17870225]";26;-0,42403576;-0,63060945;0,9671533;1;1;5613;"tags=23%, list=15%, signal=27%"
"HAIR_FOLLICLE_MATURATION (GO:0048820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HAIR_FOLLICLE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for a hair follicle to attain its fully functional state. [GOC:devbiol]";15;-0,45322087;-0,62962186;0,9256966;1;1;752;"tags=13%, list=2%, signal=14%"
"ASTROCYTE_ACTIVATION (GO:0048143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASTROCYTE_ACTIVATION.html";"A change in morphology and behavior of an astrocyte resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, PMID:10526094, PMID:10695728, PMID:12529254, PMID:12580336, PMID:9585813]";26;-0,40769196;-0,6276584;0,984;1;1;2839;"tags=23%, list=8%, signal=25%"
"DIOL_BIOSYNTHETIC_PROCESS (GO:0034312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a diol, any alcohol containing two hydroxyl groups attached to saturated carbon atoms. [GOC:mah]";22;-0,43105385;-0,62708896;0,9592593;1;1;4362;"tags=36%, list=12%, signal=41%"
"NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY (GO:1990404)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: amino acyl-[protein] + NAD+ = H+ + (ADP-D-ribosyl)-amino acyl-[protein] + nicotinamide. [PMID:1899243]";28;-0,4146257;-0,62654376;0,98054475;1;1;4965;"tags=36%, list=14%, signal=41%"
"NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY (GO:0010257)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an NADH dehydrogenase complex. [GOC:sm]";42;-0,37580755;-0,6260728;1;1;1;6414;"tags=40%, list=18%, signal=49%"
"PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE (GO:0018279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE.html";"The glycosylation of protein via the N4 atom of peptidyl-asparagine forming N4-glycosyl-L-asparagine; the most common form is N-acetylglucosaminyl asparagine; N-acetylgalactosaminyl asparagine and N4 glucosyl asparagine also occur. This modification typically occurs in extracellular peptides with an N-X-(ST) motif. Partial modification has been observed to occur with cysteine, rather than serine or threonine, in the third position; secondary structure features are important, and proline in the second or fourth positions inhibits modification. [GOC:jsg, RESID:AA0151, RESID:AA0420, RESID:AA0421]";43;-0,37716708;-0,6250429;1;1;1;5292;"tags=28%, list=15%, signal=33%"
"ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT (GO:0044322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT.html";"A subcompartment of the endoplasmic reticulum in which proteins with improper or incorrect folding accumulate. Enzymes in this compartment direct proteins with major folding problems to translocation to the cytosol and degradation, and proteins with minor folding problems to the ER, to interact with chaperon proteins. [PMID:11408579]";24;-0,41010758;-0,62463355;0,9692833;1;1;4007;"tags=17%, list=11%, signal=19%"
"NUCLEAR_ANDROGEN_RECEPTOR_BINDING (GO:0050681)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING.html";"Binding to a nuclear androgen receptor. [GOC:ai]";26;-0,4199749;-0,6218466;0,975;1;1;2793;"tags=31%, list=8%, signal=33%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT (GO:0046426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a receptor signaling pathway via JAK-STAT. [GOC:bf]";24;-0,40794188;-0,62160134;0,9799331;1;1;3064;"tags=13%, list=8%, signal=14%"
"MUSCLE_ALPHA_ACTININ_BINDING (GO:0051371)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MUSCLE_ALPHA_ACTININ_BINDING.html";"Binding to muscle isoforms of actinin. Muscle alpha-actinin isoforms are found in skeletal and cardiac muscle and are localized to the Z-disc. [PMID:10984498, PMID:11699871, PMID:15014165]";15;-0,45375836;-0,6213239;0,9299363;1;1;938;"tags=13%, list=3%, signal=14%"
"REPLISOME (GO:0030894)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_REPLISOME.html";"A multi-component enzymatic machine at the replication fork which mediates DNA replication. Includes DNA primase, one or more DNA polymerases, DNA helicases, and other proteins. [GOC:mah, GOC:vw]";24;-0,40492797;-0,62029034;0,9714286;1;1;5343;"tags=21%, list=15%, signal=24%"
"SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION (GO:0097401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION.html";"The acidification of the synaptic vesicle lumen via transport of protons into the vesicle. The resulting electrochemical gradient powers neurotransmitter loading. [GOC:dsf, PMID:21172605, PMID:22875945]";18;-0,42683104;-0,61876464;0,9457364;1;1;1397;"tags=11%, list=4%, signal=12%"
