"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO:0150118)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]";16;0,49737325;0,67999953;0,8936937;1;1;5276;"tags=25%, list=14%, signal=29%"
"CELLULAR_RESPONSE_TO_ALKALOID (GO:0071312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALKALOID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:mah]";37;0,45579553;0,67876786;0,93508774;1;1;1054;"tags=8%, list=3%, signal=8%"
"POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY (GO:0030513)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of BMP signaling pathway activity. [GOC:go_curators]";40;0,45198596;0,6784658;0,927242;1;1;932;"tags=13%, list=3%, signal=13%"
"SPECIFIC_GRANULE_MEMBRANE (GO:0035579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding a specific granule, a granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:bf, PMID:7334549]";90;0,40409225;0,67843187;0,9753289;1;1;2975;"tags=13%, list=8%, signal=14%"
"REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS (GO:0051043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS.html";"Any process that modulates the frequency, rate or extent of the proteolytic cleavage of transmembrane proteins and release of their ectodomain (extracellular domain). [GOC:ai]";28;0,46981075;0,67806053;0,9188192;1;1;1918;"tags=7%, list=5%, signal=8%"
"PROTEIN_K11_LINKED_UBIQUITINATION (GO:0070979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K11_LINKED_UBIQUITINATION.html";"A protein ubiquitination process in which ubiquitin monomers are attached to a protein, and then ubiquitin polymers are formed by linkages between lysine residues at position 11 of the ubiquitin monomers. K11-linked polyubiquitination targets the substrate protein for degradation. The anaphase-promoting complex promotes the degradation of mitotic regulators by assembling K11-linked polyubiquitin chains. [GOC:jsg, GOC:pr, GOC:sp, PMID:18485873, PMID:20655260, PMID:21113135]";39;0,45078352;0,67805934;0,92416227;1;1;1092;"tags=3%, list=3%, signal=3%"
"ACETYL_COA_METABOLIC_PROCESS (GO:0006084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACETYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving acetyl-CoA, a derivative of coenzyme A in which the sulfhydryl group is acetylated; it is a metabolite derived from several pathways (e.g. glycolysis, fatty acid oxidation, amino-acid catabolism) and is further metabolized by the tricarboxylic acid cycle. It is a key intermediate in lipid and terpenoid biosynthesis. [ISBN:0198547684]";37;0,45262402;0,6780519;0,9243986;1;1;1424;"tags=5%, list=4%, signal=6%"
"G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY (GO:0001637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY.html";"Combining with a chemoattractant and transmitting the signal across the membrane by activating an associated G-protein; promotes the exchange of GDP for GTP on the alpha subunit of a heterotrimeric G-protein complex. [GOC:bf, GOC:mah]";26;0,48092988;0,6774034;0,9216028;1;1;4033;"tags=12%, list=11%, signal=13%"
"TROPHOBLAST_CELL_MIGRATION (GO:0061450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TROPHOBLAST_CELL_MIGRATION.html";"Trophoblast cell migration that is accomplished by extension and retraction of a pseudopodium. Trophoblast cells line the outside of the blastocyst. [GOC:dph]";25;0,47437343;0,67694646;0,8866328;1;1;796;"tags=12%, list=2%, signal=12%"
"CELLULAR_RESPONSE_TO_FATTY_ACID (GO:0071398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fatty acid stimulus. [GOC:mah]";41;0,4459048;0,6766462;0,9351081;1;1;2032;"tags=12%, list=6%, signal=13%"
"RENAL_FILTRATION (GO:0097205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_FILTRATION.html";"A renal system process in which fluid circulating through the body is filtered through a barrier system. [GOC:pr, GOC:sart]";34;0,45893666;0,676431;0,9179487;1;1;845;"tags=9%, list=2%, signal=9%"
"ACUTE_PHASE_RESPONSE (GO:0006953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_PHASE_RESPONSE.html";"An acute inflammatory response that involves non-antibody proteins whose concentrations in the plasma increase in response to infection or injury of homeothermic animals. [ISBN:0198506732]";47;0,4302329;0,6755569;0,94060993;1;1;3581;"tags=28%, list=10%, signal=31%"
"GALACTOSYLTRANSFERASE_ACTIVITY (GO:0008378)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GALACTOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid. [ISBN:0198506732]";33;0,45634443;0,67534745;0,92907804;1;1;3153;"tags=24%, list=9%, signal=27%"
"PROTEIN_HORMONE_RECEPTOR_ACTIVITY (GO:0016500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY.html";"Combining with a protein hormone to initiate a change in cell activity. [GOC:mah]";21;0,47538814;0,67484695;0,8894831;1;1;1595;"tags=19%, list=4%, signal=20%"
"ENDOPEPTIDASE_ACTIVATOR_ACTIVITY (GO:0061133)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of an endopeptidase. [GOC:dph, GOC:tb]";29;0,46236187;0,67451125;0,90199333;1;1;644;"tags=3%, list=2%, signal=4%"
"NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS (GO:0051055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]";70;0,4158454;0,6740357;0,9700997;1;1;1582;"tags=7%, list=4%, signal=7%"
"ELECTRON_TRANSFER_ACTIVITY (GO:0009055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ELECTRON_TRANSFER_ACTIVITY.html";"A molecular function representing the directed movement of electrons from one molecular entity to another, typically mediated by electron carriers or acceptors, resulting in the transfer of energy and/or the reduction-oxidation (redox) transformation of chemical species. This activity is fundamental to various biological processes, including cellular respiration and photosynthesis, as well as numerous enzymatic reactions involved in metabolic pathways. [Wikipedia:Electron_transfer]";114;0,3855243;0,6736687;0,9984;1;1;1821;"tags=4%, list=5%, signal=5%"
"T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO:0072538)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to intracellular bacteria with a key role in inflammation and tissue injury. This immune response is associated with pathological autoimmune conditions such as multiple sclerosis, arthritis and psoriasis which is typically orchestrated by the production of particular cytokines by T-helper 17 cells, most notably interleukin-17, IL-21 and IL-22. [GOC:BHF, GOC:ebc]";55;0,43881103;0,6726465;0,9640411;1;1;2302;"tags=15%, list=6%, signal=16%"
"INTRACELLULAR_ZINC_ION_HOMEOSTASIS (GO:0006882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of zinc ions within a cell. [GOC:ai, GOC:mah]";34;0,44956458;0,67172694;0,9186441;1;1;4560;"tags=21%, list=13%, signal=24%"
"NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION (GO:2001251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of chromosome organization. [GOC:obol]";97;0,3923345;0,6714167;0,9871383;1;1;6275;"tags=15%, list=17%, signal=19%"
"REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC (GO:0032228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC.html";"Any process that modulates the frequency, rate or extent of GABAergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter gamma-aminobutyric acid (GABA). [GOC:mah]";34;0,4520816;0,6704823;0,93532336;1;1;1062;"tags=15%, list=3%, signal=15%"
"NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS (GO:0045939)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving steroids. [GOC:go_curators]";36;0,4445311;0,6688878;0,9252669;1;1;1582;"tags=11%, list=4%, signal=12%"
"POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL (GO:0051281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL.html";"Any process that activates or increases the frequency, rate or extent of the release into the cytosolic compartment of calcium ions sequestered in the endoplasmic reticulum or mitochondria. [GOC:ai]";35;0,4464758;0,6686441;0,9357798;1;1;1795;"tags=14%, list=5%, signal=15%"
"PROTEIN_TRANSMEMBRANE_TRANSPORT (GO:0071806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT.html";"The process in which a protein is transported across a membrane. [GOC:mah, GOC:vw]";77;0,4086428;0,6683534;0,974359;1;1;2258;"tags=8%, list=6%, signal=8%"
"REGULATION_OF_RESPONSE_TO_FOOD (GO:0032095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_FOOD.html";"Any process that modulates the frequency, rate or extent of a response to a food stimulus. [GOC:add]";18;0,4801112;0,66789097;0,91528547;1;1;1482;"tags=11%, list=4%, signal=12%"
"HISTONE_DEACETYLASE_COMPLEX (GO:0000118)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_HISTONE_DEACETYLASE_COMPLEX.html";"A protein complex that possesses histone deacetylase activity. [GOC:mah]";83;0,40178442;0,667501;0,9796265;1;1;723;"tags=4%, list=2%, signal=4%"
"POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION (GO:0042104)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of activated T cell proliferation. [GOC:jl]";28;0,4578332;0,66742074;0,93485916;1;1;1432;"tags=11%, list=4%, signal=11%"
"CENTROSOME_SEPARATION (GO:0051299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTROSOME_SEPARATION.html";"The process in which duplicated centrosome components move away from each other. The centriole pair within each centrosome becomes part of a separate microtubule organizing center that nucleates a radial array of microtubules called an aster. The two asters move to opposite sides of the nucleus to form the two poles of the mitotic spindle. [GOC:ai]";16;0,487745;0,66604185;0,88521737;1;1;5512;"tags=38%, list=15%, signal=44%"
"STEROID_CATABOLIC_PROCESS (GO:0006706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of steroids, compounds with a 1,2,cyclopentanoperhydrophenanthrene nucleus. [GOC:go_curators]";25;0,46637166;0,6656553;0,9038113;1;1;2139;"tags=20%, list=6%, signal=21%"
"PROTEIN_AUTOUBIQUITINATION (GO:0051865)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_AUTOUBIQUITINATION.html";"The ubiquitination by a protein of one or more of its own amino acid residues, or residues on an identical protein. Ubiquitination occurs on the lysine residue by formation of an isopeptide crosslink. [GOC:ai]";75;0,40452135;0,6653218;0,9896373;1;1;1617;"tags=7%, list=4%, signal=7%"
"MAP_KINASE_KINASE_ACTIVITY (GO:0004708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_ACTIVITY.html";"Catalysis of the concomitant phosphorylation of threonine (T) and tyrosine (Y) residues in a T-X-Y motif in the activation loop of a MAP kinase (MAPK) substrate. [PMID:12623839, PMID:38270553]";16;0,48141125;0,66511226;0,8917431;1;1;2627;"tags=19%, list=7%, signal=20%"
"DNA_DAMAGE_SENSOR_ACTIVITY (GO:0140612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_DAMAGE_SENSOR_ACTIVITY.html";"A molecule that recognises toxic DNA structures, for example, double-strand breaks or collapsed replication forks, and initiates a signaling response. [PMID:31995034]";24;0,46708614;0,663958;0,9019964;1;1;4345;"tags=17%, list=12%, signal=19%"
"CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS (GO:0071385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a glucocorticoid stimulus. Glucocorticoids are hormonal C21 corticosteroids synthesized from cholesterol with the ability to bind with the cortisol receptor and trigger similar effects. Glucocorticoids act primarily on carbohydrate and protein metabolism, and have anti-inflammatory effects. [GOC:mah]";55;0,42175502;0,66385096;0,968386;1;1;2807;"tags=13%, list=8%, signal=14%"
"WALKING_BEHAVIOR (GO:0090659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_WALKING_BEHAVIOR.html";"The behavior of an organism relating to the progression of that organism along the ground by the process of lifting and setting down each leg. [GOC:tb]";40;0,44477302;0,66350603;0,9370629;1;1;2324;"tags=20%, list=6%, signal=21%"
"REGULATION_OF_T_CELL_MIGRATION (GO:2000404)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_MIGRATION.html";"Any process that modulates the frequency, rate or extent of T cell migration. [GOC:mah]";52;0,42275062;0,6634467;0,9584718;1;1;175;"tags=2%, list=0%, signal=2%"
"ONE_CARBON_METABOLIC_PROCESS (GO:0006730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ONE_CARBON_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving the transfer of one-carbon units in various oxidation states. [GOC:hjd, GOC:mah, GOC:pde]";23;0,47165757;0,66333544;0,9050279;1;1;4507;"tags=17%, list=12%, signal=20%"
"ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED (GO:0034643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED.html";"The directed movement of the mitochondrion to a specific location, by a process involving microtubules. [GOC:mah, PMID:12972644, PMID:15979253, PMID:16306220]";28;0,45884374;0,66322696;0,9361702;1;1;2001;"tags=14%, list=5%, signal=15%"
"NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0060766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that decreases the rate, frequency, or extent of the androgen receptor signaling pathway. [GOC:dph]";17;0,48252082;0,66287273;0,91358024;1;1;1549;"tags=18%, list=4%, signal=18%"
"CILIARY_TRANSITION_ZONE (GO:0035869)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_TRANSITION_ZONE.html";"A region of the cilium between the basal body and proximal segment that is characterized by Y-shaped assemblages that connect axonemal microtubules to the ciliary membrane. The ciliary transition zone appears to function as a gate that controls ciliary membrane composition and separates the cytosol from the ciliary plasm. [GOC:cilia, GOC:kmv, PMID:21422230]";77;0,40324146;0,66242266;0,97815126;1;1;5303;"tags=19%, list=15%, signal=23%"
"DNA_REPAIR_COMPLEX (GO:1990391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DNA_REPAIR_COMPLEX.html";"A protein complex involved in DNA repair processes including direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. [GOC:bhm, PMID:17217467, PMID:20551348, PMID:22749910, PMID:24192350]";23;0,46887612;0,6621879;0,92057765;1;1;6561;"tags=35%, list=18%, signal=42%"
"NUCLEOSOME_ORGANIZATION (GO:0034728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of one or more nucleosomes. [GOC:mah]";139;0,37732622;0,6612903;0,9984399;1;1;2539;"tags=6%, list=7%, signal=6%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION (GO:0032691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-1 beta production. [GOC:mah]";45;0,42672327;0,66015536;0,94266444;1;1;3658;"tags=11%, list=10%, signal=12%"
"ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY (GO:0140664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY.html";"A molecule that recognises toxic DNA structures, and initiates a signaling response, driven by ATP hydrolysis. [PMID:33302090, PMID:33510387]";20;0,4755718;0,65997124;0,9240506;1;1;4345;"tags=20%, list=12%, signal=23%"
"PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING (GO:0010314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_5_PHOSPHATE_BINDING.html";"Binding to phosphatidylinositol-5-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 5' position. [GOC:bf, GOC:tair_curators]";21;0,46409264;0,65963256;0,90909094;1;1;1651;"tags=10%, list=5%, signal=10%"
"PROTEIN_DEACETYLATION (GO:0006476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEACETYLATION.html";"The removal of an acetyl group from a protein amino acid. An acetyl group is CH3CO-, derived from acetic [ethanoic] acid. [GOC:ai]";25;0,46255538;0,65920895;0,9182609;1;1;380;"tags=4%, list=1%, signal=4%"
"STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0033764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]";32;0,4497446;0,65873784;0,9360967;1;1;3184;"tags=22%, list=9%, signal=24%"
