"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RESPONSE_TO_PURINE_CONTAINING_COMPOUND (GO:0014074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a purine-containing compound stimulus. [GOC:ef]";131;-0,43798164;-0,81985193;0,7923387;0,9285955;1;1344;"tags=14%, list=7%, signal=15%"
"OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015453)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transport of a solute across a membrane, driven by exothermic flow of electrons from a reduced substrate to an oxidized substrate. Primary active transport is catalysis of the transport of a solute across a membrane, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is driven by a primary energy source. [GOC:mtg_transport, ISBN:0815340729, TC:3.D.-.-.-]";64;-0,4614919;-0,8198008;0,7513915;0,928274;1;268;"tags=2%, list=1%, signal=2%"
"REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0034121)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate, or extent of toll-like receptor signaling pathway. [GOC:add, PMID:16551253, PMID:17328678]";32;-0,5204701;-0,81974584;0,7090559;0,9279645;1;1344;"tags=16%, list=7%, signal=17%"
"REGULATION_OF_STEM_CELL_DIFFERENTIATION (GO:2000736)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of stem cell differentiation. [GOC:obol]";78;-0,46308583;-0,8192753;0,7592593;0,9284133;1;941;"tags=18%, list=5%, signal=19%"
"PEPTIDYL_TYROSINE_MODIFICATION (GO:0018212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_TYROSINE_MODIFICATION.html";"The modification of peptidyl-tyrosine. [GOC:go_curators]";115;-0,43614712;-0,8190853;0,805395;0,92836297;1;1292;"tags=17%, list=7%, signal=19%"
"TRANSITION_METAL_ION_TRANSPORT (GO:0000041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSITION_METAL_ION_TRANSPORT.html";"The directed movement of transition metal ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [ISBN:0198506732]";92;-0,44461778;-0,8188298;0,79923517;0,9284125;1;1357;"tags=18%, list=7%, signal=20%"
"SYNAPTIC_VESICLE_MATURATION (GO:0016188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_MATURATION.html";"Steps required to form an initiated synaptic vesicle into a fully formed and transmissible synaptic vesicle. [GOC:curators, PMID:10099709]";24;-0,52583677;-0,81879157;0,70155036;0,9280661;1;1155;"tags=13%, list=6%, signal=13%"
"BASEMENT_MEMBRANE (GO:0005604)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BASEMENT_MEMBRANE.html";"A collagen-containing extracellular matrix consisting of a thin layer of dense material found in various animal tissues interposed between the cells and the adjacent connective tissue. It consists of the basal lamina plus an associated layer of reticulin fibers. [PMID:22505934, PMID:33605520, PMID:39223427]";88;-0,45836774;-0,81791806;0,78317755;0,92926675;1;663;"tags=14%, list=3%, signal=14%"
"PROTEIN_FOLDING_CHAPERONE (GO:0044183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_FOLDING_CHAPERONE.html";"Binding to a protein or a protein-containing complex to assist the protein folding process. [GOC:mtg_cambridge_2009]";66;-0,47176778;-0,8177821;0,7475915;0,92910343;1;66;"tags=3%, list=0%, signal=3%"
"LYASE_ACTIVITY (GO:0016829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [EC:4.-.-.-]";202;-0,40802225;-0,8174786;0,87477314;0,9292372;1;905;"tags=6%, list=5%, signal=7%"
"VACUOLAR_LUMEN (GO:0005775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VACUOLAR_LUMEN.html";"The volume enclosed within the vacuolar membrane. [ISBN:0198506732]";150;-0,4245187;-0,81708133;0,81117535;0,9295464;1;778;"tags=16%, list=4%, signal=17%"
"PROTEIN_INSERTION_INTO_ER_MEMBRANE (GO:0045048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE.html";"The process that results in incorporation of a protein into an endoplasmic reticulum (ER) membrane. It depends on specific topogenic sequences of amino acids that ensure that a protein acquires the proper orientation during its insertion into the ER membrane. [ISBN:0716731363]";26;-0,51828015;-0,81685454;0,7157258;0,92955065;1;2093;"tags=15%, list=11%, signal=17%"
"ENDOTHELIAL_CELL_DEVELOPMENT (GO:0001885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_DEVELOPMENT.html";"The progression of an endothelial cell over time, from its formation to the mature structure. [GOC:dph]";68;-0,46873352;-0,8166285;0,7714844;0,92955667;1;166;"tags=6%, list=1%, signal=6%"
"VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO:0099625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION.html";"The process in which ions are transported across the plasma membrane of a ventricular cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";24;-0,52739054;-0,81658655;0,732;0,9292102;1;1169;"tags=13%, list=6%, signal=13%"
"PROTEIN_LOCALIZATION_TO_CYTOSKELETON (GO:0044380)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON.html";"A process in which a protein is transported to, or maintained in, a location within the cytoskeleton. [GOC:jl]";63;-0,4800581;-0,81627417;0,77220076;0,92938334;1;878;"tags=6%, list=5%, signal=7%"
"POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX (GO:0010875)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX.html";"Any process that increases the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]";24;-0,5105846;-0,81592953;0,7465619;0,92957956;1;636;"tags=21%, list=3%, signal=22%"
"PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING (GO:1902936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]";98;-0,44314796;-0,8143224;0,7943396;0,9320994;1;774;"tags=12%, list=4%, signal=13%"
"DENDRITIC_SPINE_DEVELOPMENT (GO:0060996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_SPINE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]";90;-0,4502406;-0,8143182;0,7686703;0,93168944;1;1160;"tags=16%, list=6%, signal=16%"
"EPITHELIAL_CELL_CELL_ADHESION (GO:0090136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_CELL_ADHESION.html";"The attachment of an epithelial cell to another epithelial cell via adhesion molecules. [GOC:ascb_2009, GOC:dph, GOC:tb]";18;-0,5483714;-0,8140363;0,736;0,9317913;1;299;"tags=17%, list=2%, signal=17%"
"REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO:0098901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL.html";"Any process that modulates the frequency, rate or extent of action potential creation, propagation or termination in a cardiac muscle cell. This typically occurs via modulation of the activity or expression of voltage-gated ion channels. [GOC:dos, GOC:mtg_cardiac_conduct_nov11]";27;-0,518655;-0,81393903;0,75149107;0,93155;1;118;"tags=7%, list=1%, signal=7%"
"DEATH_RECEPTOR_BINDING (GO:0005123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEATH_RECEPTOR_BINDING.html";"Binding to a member of the death receptor (DR) family. The DR family falls within the tumor necrosis factor receptor superfamily and is characterized by a cytoplasmic region of ~80 residues termed the death domain (DD). [GOC:ceb, GOC:rl, PMID:15654015]";19;-0,5391604;-0,8139319;0,7131313;0,9311508;1;3109;"tags=26%, list=16%, signal=31%"
"MAST_CELL_ACTIVATION (GO:0045576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_ACTIVATION.html";"The change in morphology and behavior of a mast cell resulting from exposure to a cytokine, chemokine, soluble factor, or to (at least in mammals) an antigen which the mast cell has specifically bound via IgE bound to Fc-epsilonRI receptors. [GOC:mgi_curators, ISBN:0781735149]";58;-0,48139694;-0,8135025;0,76023394;0,93154013;1;729;"tags=5%, list=4%, signal=5%"
"CARDIAC_SEPTUM_MORPHOGENESIS (GO:0060411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_SEPTUM_MORPHOGENESIS.html";"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]";73;-0,4582948;-0,81303424;0,75339806;0,93196225;1;346;"tags=12%, list=2%, signal=13%"
"CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT (GO:0072202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]";18;-0,54219335;-0,81293356;0,73654914;0,9317328;1;2449;"tags=33%, list=13%, signal=38%"
"BINDING_OF_SPERM_TO_ZONA_PELLUCIDA (GO:0007339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA.html";"The process in which the sperm binds to the zona pellucida glycoprotein layer of the egg. The process begins with the attachment of the sperm plasma membrane to the zona pellucida and includes attachment of the acrosome inner membrane to the zona pellucida after the acrosomal reaction takes place. [GOC:dph, ISBN:0878932437]";29;-0,5107587;-0,8127729;0,73333335;0,93160784;1;691;"tags=10%, list=4%, signal=11%"
"NUCLEAR_PORE (GO:0005643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_PORE.html";"A protein complex providing a discrete opening in the nuclear envelope of a eukaryotic cell, where the inner and outer nuclear membranes are joined. [ISBN:0198547684]";89;-0,4474821;-0,8127648;0,7816764;0,9312105;1;1499;"tags=7%, list=8%, signal=7%"
"PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0072525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pyridine-containing compound, i.e. any compound that contains pyridine or a formal derivative thereof. [GOC:mah]";22;-0,5313396;-0,8125958;0,72688174;0,93109673;1;381;"tags=9%, list=2%, signal=9%"
"DYNEIN_COMPLEX_BINDING (GO:0070840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DYNEIN_COMPLEX_BINDING.html";"Binding to a dynein complex, a protein complex that contains two or three dynein heavy chains and several light chains, and has microtubule motor activity. [GOC:bf, GOC:BHF, GOC:mah]";23;-0,52801865;-0,8124724;0,7345309;0,930907;1;4651;"tags=35%, list=24%, signal=46%"
"MHC_CLASS_II_BIOSYNTHETIC_PROCESS (GO:0045342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of major histocompatibility protein class II. [GOC:go_curators]";18;-0,53508323;-0,8122616;0,7256098;0,9308837;1;2445;"tags=11%, list=13%, signal=13%"
"GRANULOCYTE_MIGRATION (GO:0097530)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_MIGRATION.html";"The movement of a granulocyte within or between different tissues and organs of the body. [GOC:cvs, PMID:24163421, PMID:24193336]";110;-0,4364672;-0,8120615;0,81653225;0,9308152;1;1029;"tags=14%, list=5%, signal=14%"
"EXOCRINE_SYSTEM_DEVELOPMENT (GO:0035272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXOCRINE_SYSTEM_DEVELOPMENT.html";"Progression of the exocrine system over time, from its formation to a mature structure. The exocrine system is a system of hormones and glands, where the glands secrete straight to a target site via ducts or tubes. The human exocrine system includes the salivary glands, sweat glands and many glands of the digestive system. [GOC:bf, Wikipedia:Exocrine_gland]";41;-0,49522218;-0,81200814;0,7561905;0,9304859;1;775;"tags=20%, list=4%, signal=20%"
"SOMITE_DEVELOPMENT (GO:0061053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SOMITE_DEVELOPMENT.html";"The progression of a somite from its initial formation to the mature structure. Somites are mesodermal clusters that are arranged segmentally along the anterior posterior axis of an embryo. [GOC:dph]";71;-0,45581576;-0,8118878;0,7753479;0,9302978;1;417;"tags=10%, list=2%, signal=10%"
"RIG_I_SIGNALING_PATHWAY (GO:0039529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIG_I_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding ssRNA or dsRNA from another organism to the cytoplasmic pattern recognition receptor (PRR) RIG-1 (also known as DDX58). RIG-I detects RNA synthesized during viral replication or shed by non-viral pathogens, and triggers a signaling pathway to protect the host against infection, for example by inducing the expression of cytokines. [GOC:bf, PMID:17328678, PMID:19620789, PMID:21435580, PMID:25579795]";29;-0,51719165;-0,81167996;0,74058574;0,93023723;1;1076;"tags=14%, list=6%, signal=15%"
"THYROID_HORMONE_METABOLIC_PROCESS (GO:0042403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYROID_HORMONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any of the compounds secreted by the thyroid gland, largely thyroxine and triiodothyronine. [GOC:jl, ISBN:0198506732]";27;-0,5144809;-0,8113373;0,730916;0,9304565;1;655;"tags=11%, list=3%, signal=11%"
"GERM_CELL_NUCLEUS (GO:0043073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GERM_CELL_NUCLEUS.html";"The nucleus of a germ cell, a reproductive cell in multicellular organisms. [CL:0000586, GOC:go_curators]";60;-0,47500223;-0,811201;0,7707129;0,9302701;1;73;"tags=3%, list=0%, signal=3%"
"IRON_ION_TRANSPORT (GO:0006826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IRON_ION_TRANSPORT.html";"The directed movement of iron (Fe) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";47;-0,49241877;-0,81102353;0,7326733;0,9301828;1;1357;"tags=30%, list=7%, signal=32%"
"NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS (GO:0009132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";122;-0,4334381;-0,8108964;0,83173996;0,9299963;1;1072;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_JNK_CASCADE (GO:0046328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_JNK_CASCADE.html";"Any process that modulates the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";135;-0,424105;-0,80973935;0,84675837;0,93170166;1;1360;"tags=14%, list=7%, signal=15%"
"PERICENTRIOLAR_MATERIAL (GO:0000242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PERICENTRIOLAR_MATERIAL.html";"A network of small fibers that surrounds the centrioles in cells; contains the microtubule nucleating activity of the centrosome. [GOC:clt, ISBN:0815316194]";22;-0,5313041;-0,80918217;0,71370965;0,9322632;1;2286;"tags=23%, list=12%, signal=26%"
"REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO:0006359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III.html";"Any process that modulates the frequency, rate or extent of transcription mediated by RNA ploymerase III. [GOC:go_curators]";30;-0,5207552;-0,8088816;0,74696356;0,93237054;1;733;"tags=7%, list=4%, signal=7%"
"REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO:0150116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]";64;-0,46009836;-0,80862606;0,77843136;0,9323978;1;661;"tags=13%, list=3%, signal=13%"
"REGULATION_OF_FILOPODIUM_ASSEMBLY (GO:0051489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of the assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:ai, GOC:dph, GOC:tb]";47;-0,47763154;-0,808618;0,7665289;0,9319984;1;1758;"tags=21%, list=9%, signal=23%"
"CYTOKINETIC_PROCESS (GO:0032506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOKINETIC_PROCESS.html";"A cellular process that is involved in cytokinesis (the division of the cytoplasm of a cell and its separation into two daughter cells). [GOC:bf, GOC:isa_complete, GOC:mah]";48;-0,47569883;-0,8084096;0,73652697;0,931953;1;956;"tags=8%, list=5%, signal=9%"
