"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX (GO:0005732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX.html";"A ribonucleoprotein complex that contains an RNA molecule of the snoRNA family and associated proteins. Many are involved in a step of processing of rRNA molecules: cleavage, 2'-O-methylation, or pseudouridylation, but other RNA types can be targets as well. The majority fall into one of two classes, box C/D type or box H/ACA type, which are conserved across eukaryotes and archaea. Other members include the telomerase RNA and the ribonuclease MRP RNA. [GOC:krc, GOC:mah, ISBN:0879695897, PMID:17284456]";28;-0,44462034;-0,6510824;0,9405941;1;1;1025;"tags=4%, list=3%, signal=4%"
"PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY (GO:0070071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a proton-transporting two-sector ATPase complex, a large protein complex that catalyzes the synthesis or hydrolysis of ATP by a rotational mechanism, coupled to the transport of protons across a membrane. [GOC:mah]";16;-0,4751629;-0,6508098;0,9220273;1;1;553;"tags=6%, list=2%, signal=6%"
"T_HELPER_1_CELL_DIFFERENTIATION (GO:0045063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_1_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 1 (Th1) cell. A Th1 cell is a CD4-positive, alpha-beta T cell that has the phenotype T-bet-positive and produces interferon-gamma. [CL:0000545, GOC:ebc]";24;-0,44554976;-0,650788;0,95866144;1;1;1098;"tags=8%, list=3%, signal=9%"
"GLYCOLIPID_BINDING (GO:0051861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLYCOLIPID_BINDING.html";"Binding to a glycolipid, any compound containing one or more monosaccharide residues bound by a glycosidic linkage to a hydrophobic group such as an acylglycerol, a sphingoid, a ceramide (N-acylsphingoid) or a prenyl phosphate. [PMID:19635802]";31;-0,43907738;-0,65055424;0,962;1;1;1333;"tags=6%, list=4%, signal=7%"
"MITOCHONDRIAL_DNA_REPLICATION (GO:0006264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_DNA_REPLICATION.html";"The process in which new strands of DNA are synthesized in the mitochondrion. [GOC:ai]";15;-0,47611222;-0,65028775;0,90751445;1;1;4992;"tags=27%, list=14%, signal=31%"
"SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS (GO:0044550)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of secondary metabolites, the compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. [GOC:jl]";26;-0,44591632;-0,64957196;0,9508841;1;1;3989;"tags=23%, list=11%, signal=26%"
"MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS (GO:0060586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS.html";"A chemical homeostatic process involved in the maintenance of a steady state level of iron within extracellular body fluids, such as blood, xylem or phloem, of a multicellular organism. This is distinct from maintenance of cellular homeostasis, which occurs within a cell. [PMID:31431773]";28;-0,4399763;-0,6490005;0,94153225;1;1;2772;"tags=21%, list=8%, signal=23%"
"REGULATION_OF_SPINDLE_ASSEMBLY (GO:0090169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SPINDLE_ASSEMBLY.html";"Any process that modulates the rate, frequency or extent of spindle assembly. Spindle assembly is the aggregation, arrangement and bonding together of a set of components to form the spindle, the array of microtubules and associated molecules that serves to move duplicated chromosomes apart. [GOC:ascb_2009, GOC:dph, GOC:tb]";34;-0,4333646;-0,6487941;0,95372236;1;1;4694;"tags=21%, list=13%, signal=24%"
"NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION (GO:0032480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of type I interferon production. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, GOC:mah]";48;-0,40641388;-0,6480932;0,9720559;1;1;4338;"tags=19%, list=12%, signal=21%"
"RNA_EXPORT_FROM_NUCLEUS (GO:0006405)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_EXPORT_FROM_NUCLEUS.html";"The directed movement of RNA from the nucleus to the cytoplasm. [GOC:ma]";93;-0,37713575;-0,6477783;0,99578947;1;1;7057;"tags=39%, list=19%, signal=48%"
"PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any compound containing pteridine (pyrazino(2,3-dipyrimidine)), e.g. pteroic acid, xanthopterin and folic acid. [GOC:jl, ISBN:0198506732]";34;-0,43112686;-0,6474761;0,9549902;1;1;4800;"tags=29%, list=13%, signal=34%"
"ACETYLCHOLINE_RECEPTOR_BINDING (GO:0033130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLCHOLINE_RECEPTOR_BINDING.html";"Binding to an acetylcholine receptor. [GOC:mah]";15;-0,48040402;-0,64703923;0,9110672;1;1;2288;"tags=20%, list=6%, signal=21%"
"MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS (GO:0051457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS.html";"Any process in which a protein is maintained in the nucleus and prevented from moving elsewhere. These include sequestration within the nucleus, protein stabilization to prevent transport elsewhere and the active retrieval of proteins that escape the nucleus. [GOC:ai]";26;-0,4439178;-0,6466895;0,9472656;1;1;4723;"tags=23%, list=13%, signal=26%"
"LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS (GO:0035336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving long-chain fatty-acyl-CoAs, any derivative of coenzyme A in which the sulfhydryl group is in a thioester linkage with a long-chain fatty-acyl group. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [ISBN:0198506732]";25;-0,4461507;-0,64661545;0,9513619;1;1;2728;"tags=16%, list=7%, signal=17%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE (GO:0061951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE.html";"The directed movement of a protein to a specific location in a plasma membrane. [GOC:dph, GOC:vw]";69;-0,38433024;-0,64604306;0,9958592;1;1;4686;"tags=20%, list=13%, signal=23%"
"MODULATION_BY_HOST_OF_VIRAL_PROCESS (GO:0044788)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS.html";"A process in which a host organism modulates the frequency, rate or extent of any of a process being mediated by a virus with which it is infected. [GOC:jl]";50;-0,40559304;-0,6459966;0,97821784;1;1;5733;"tags=18%, list=16%, signal=21%"
"NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT (GO:1901679)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of nucleotide across a membrane. [GOC:pr, GOC:TermGenie]";28;-0,43836835;-0,64564675;0,9456067;1;1;5348;"tags=21%, list=15%, signal=25%"
"PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY (GO:0043495)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY.html";"The binding activity of a molecule that brings together a protein or a protein complex with a membrane, or bringing together two membranes, either via membrane lipid binding or by interacting with a membrane protein, to establish or maintain the localization of the protein, protein complex or organelle. [GOC:go_curators]";49;-0,40676978;-0,64547616;0,9659319;1;1;4649;"tags=27%, list=13%, signal=30%"
"METALLOCARBOXYPEPTIDASE_ACTIVITY (GO:0004181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [https://www.ebi.ac.uk/merops/about/glossary.shtml#CARBOXYPEPTIDASE]";34;-0,4236849;-0,64546114;0,9548023;1;1;1867;"tags=12%, list=5%, signal=12%"
"POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION (GO:2001252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of chromosome organization. [GOC:obol]";105;-0,3657526;-0,64542234;1;1;1;5623;"tags=24%, list=15%, signal=28%"
"RESPONSE_TO_PARATHYROID_HORMONE (GO:0071107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PARATHYROID_HORMONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a parathyroid hormone stimulus. [GOC:mah, GOC:yaf]";15;-0,46676716;-0,64419574;0,90943396;1;1;893;"tags=7%, list=2%, signal=7%"
"SIGNAL_SEQUENCE_BINDING (GO:0005048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIGNAL_SEQUENCE_BINDING.html";"Binding to a signal sequence, a specific peptide sequence found on protein precursors or mature proteins that dictates where the mature protein is localized. [GOC:ai]";46;-0,4154017;-0,6441673;0,97095436;1;1;1982;"tags=7%, list=5%, signal=7%"
"POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS (GO:1900119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS.html";"Any process that activates or increases the frequency, rate or extent of execution phase of apoptosis. [GOC:mtg_apoptosis, GOC:TermGenie]";20;-0,45350745;-0,643694;0,94736844;1;1;661;"tags=5%, list=2%, signal=5%"
"DE_NOVO_PROTEIN_FOLDING (GO:0006458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DE_NOVO_PROTEIN_FOLDING.html";"The process of assisting in the folding of a nascent peptide chain into its correct tertiary structure. [GOC:mb]";38;-0,42520893;-0,6436453;0,9678068;1;1;2718;"tags=16%, list=7%, signal=17%"
"ENDOCYTIC_VESICLE_LUMEN (GO:0071682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOCYTIC_VESICLE_LUMEN.html";"The volume enclosed by the membrane of an endocytic vesicle. [GOC:pde]";23;-0,44566724;-0,64254844;0,93406594;1;1;3380;"tags=22%, list=9%, signal=24%"
"DICARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0043649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of dicarboxylic acids, any organic acid containing two carboxyl (-COOH) groups. [ISBN:0198506732]";18;-0,46349567;-0,64104164;0,9284294;1;1;4071;"tags=33%, list=11%, signal=38%"
"OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO:0098799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX.html";"Any protein complex that is part of the outer mitochondrial membrane. [GOC:dos]";23;-0,4439876;-0,6410364;0,9375;1;1;1982;"tags=4%, list=5%, signal=5%"
"RIBOSOME_DISASSEMBLY (GO:0032790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOME_DISASSEMBLY.html";"The disaggregation of a ribosome into its constituent components; includes the dissociation of ribosomal subunits. [GOC:mah, GOC:vk]";42;-0,41795748;-0,64073247;0,97525775;1;1;7601;"tags=43%, list=21%, signal=54%"
"NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION (GO:0030837)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of actin polymerization. [GOC:mah]";61;-0,39397672;-0,63956326;0,99591005;1;1;2638;"tags=15%, list=7%, signal=16%"
"RESPONSE_TO_HYDROPEROXIDE (GO:0033194)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_HYDROPEROXIDE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a hydroperoxide stimulus. Hydroperoxides are monosubstitution products of hydrogen peroxide, HOOH. [GOC:mah]";20;-0,46519834;-0,63797784;0,9437984;1;1;94;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS (GO:0047484)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS.html";"Any process that modulates the rate or extent of the response to osmotic stress. [GOC:ai]";15;-0,46809816;-0,63788456;0,9325153;1;1;2532;"tags=20%, list=7%, signal=21%"
"DNA_HELICASE_ACTIVITY (GO:0003678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_HELICASE_ACTIVITY.html";"Unwinding of a DNA helix, driven by ATP hydrolysis. [GOC:jl]";59;-0,3914975;-0,6377849;0,99164927;1;1;6238;"tags=39%, list=17%, signal=47%"
"REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS (GO:0005979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of glycogen. [GOC:go_curators]";32;-0,43000558;-0,63760376;0,9586777;1;1;5416;"tags=25%, list=15%, signal=29%"
"CELL_DIVISION_SITE (GO:0032153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_DIVISION_SITE.html";"The eventual plane of cell division (also known as cell cleavage or cytokinesis) in a dividing cell. In Eukaryotes, the cleavage apparatus, composed of septin structures and the actomyosin contractile ring, forms along this plane, and the mitotic, or meiotic, spindle is aligned perpendicular to the division plane. In bacteria, the cell division site is generally located at mid-cell and is the site at which the cytoskeletal structure, the Z-ring, assembles. [GOC:bf, GOC:imk, GOC:krc, GOC:ns, PMID:12101122, PMID:15380095, PMID:16983191, PMID:18165305]";69;-0,38107502;-0,63728166;0,99198395;1;1;4000;"tags=22%, list=11%, signal=24%"
"REGULATION_OF_SECONDARY_METABOLIC_PROCESS (GO:0043455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of secondary metabolism, the chemical reactions and pathways involving compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. [GOC:jl]";16;-0,46897343;-0,6372197;0,9292365;1;1;3989;"tags=31%, list=11%, signal=35%"
"MOTOR_NEURON_AXON_GUIDANCE (GO:0008045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MOTOR_NEURON_AXON_GUIDANCE.html";"The process in which the migration of an axon growth cone of a motor neuron is directed to a specific target site in response to a combination of attractive and repulsive cues. [CL:0000100, GOC:pr, ISBN:0878932437]";26;-0,43592888;-0,6363507;0,95922333;1;1;2557;"tags=27%, list=7%, signal=29%"
"PLATELET_DENSE_GRANULE_ORGANIZATION (GO:0060155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a platelet dense granule. A platelet dense granule is an electron-dense granule occurring in blood platelets that stores and secretes adenosine nucleotides and serotonin. They contain a highly condensed core consisting of serotonin, histamine, calcium, magnesium, ATP, ADP, pyrophosphate and membrane lysosomal proteins. [GOC:dph, PMID:11487378]";25;-0,43926564;-0,6360531;0,9508841;1;1;1182;"tags=8%, list=3%, signal=8%"
"MRNA_EXPORT_FROM_NUCLEUS (GO:0006406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MRNA_EXPORT_FROM_NUCLEUS.html";"The directed movement of mRNA from the nucleus to the cytoplasm. [GOC:ma]";73;-0,3803068;-0,6358501;0,99421966;1;1;6711;"tags=32%, list=18%, signal=39%"
"SPINAL_CORD_PATTERNING (GO:0021511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINAL_CORD_PATTERNING.html";"The regionalization process that regulates the coordinated growth and establishes the non-random spatial arrangement of the spinal cord. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";18;-0,45652854;-0,63580245;0,9329502;1;1;1363;"tags=28%, list=4%, signal=29%"
"LARGE_RIBOSOMAL_SUBUNIT (GO:0015934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LARGE_RIBOSOMAL_SUBUNIT.html";"The larger of the two subunits of a ribosome. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). [ISBN:0198506732]";113;-0,35911062;-0,6345503;1;1;1;5707;"tags=25%, list=16%, signal=29%"
"OPSONIN_BINDING (GO:0001846)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OPSONIN_BINDING.html";"Binding to an opsonin, such as a complement component or antibody, deposited on the surface of a bacteria, virus, immune complex, or other particulate material. [GOC:add, ISBN:0781735149]";21;-0,44436467;-0,6343198;0,94548875;1;1;2856;"tags=24%, list=8%, signal=26%"
"STRUCTURAL_CONSTITUENT_OF_RIBOSOME (GO:0003735)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME.html";"The action of a molecule that contributes to the structural integrity of the ribosome. [GOC:mah]";164;-0,3446295;-0,63388306;1;1;1;7049;"tags=34%, list=19%, signal=41%"
"PROTEIN_K63_LINKED_DEUBIQUITINATION (GO:0070536)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION.html";"A protein deubiquitination process in which a K63-linked ubiquitin chain, i.e. a polymer of ubiquitin formed by linkages between lysine residues at position 63 of the ubiquitin monomers, is removed from a protein. [GOC:mah, PMID:19202061, PMID:19214193]";28;-0,44090042;-0,633845;0,95168066;1;1;5024;"tags=14%, list=14%, signal=17%"
"ACTIVATION_OF_GTPASE_ACTIVITY (GO:0090630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATION_OF_GTPASE_ACTIVITY.html";"Any process that initiates the activity of an inactive GTPase through the replacement of GDP by GTP. [GOC:dph, GOC:mah, GOC:tb]";24;-0,43493444;-0,632949;0,9529412;1;1;980;"tags=8%, list=3%, signal=9%"
"CLEAVAGE_FURROW (GO:0032154)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLEAVAGE_FURROW.html";"The cleavage furrow is a plasma membrane invagination at the cell division site. The cleavage furrow begins as a shallow groove and eventually deepens to divide the cytoplasm. [GOC:vw, ISBN:0805319409]";56;-0,38428473;-0,6328203;0,9919517;1;1;2292;"tags=13%, list=6%, signal=13%"
"MRNA_3_END_PROCESSING (GO:0031124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MRNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an mRNA molecule. [GOC:mah]";41;-0,40690207;-0,6327165;0,97384304;1;1;6347;"tags=22%, list=17%, signal=27%"
