"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"FIBROBLAST_MIGRATION (GO:0010761)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FIBROBLAST_MIGRATION.html";"Cell migration that is accomplished by extension and retraction of a fibroblast pseudopodium. A fibroblast is a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [GOC:BHF, GOC:dph, GOC:tb]";54;0,46956196;0,8401985;0,72860634;0,9271535;1;1261;"tags=30%, list=6%, signal=32%"
"SEMI_LUNAR_VALVE_DEVELOPMENT (GO:1905314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a semi-lunar valve over time, from its formation to the mature structure. [GO_REF:0000094, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:19409885]";47;0,47824797;0,8399667;0,70277077;0,92710835;1;946;"tags=26%, list=5%, signal=27%"
"PLATELET_MORPHOGENESIS (GO:0036344)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_MORPHOGENESIS.html";"Generation and organization of a platelet, a non-nucleated disk-shaped cell formed by extrusion from megakaryocytes, found in the blood of all mammals, and mainly involved in blood coagulation. [CL:0000233, GOC:BHF, GOC:vk]";24;0,53415895;0,8398275;0,6768868;0,9268588;1;1249;"tags=21%, list=6%, signal=22%"
"HISTONE_H4_METHYLTRANSFERASE_ACTIVITY (GO:0140939)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: Catalysis of the reaction: S-adenosyl-L-methionine + a histone H4 = S-adenosyl-L-homocysteine + a methylated histone H4. Histone methylation generally occurs on either an arginine or a lysine residue. [PMID:28450737]";17;0,53671926;0,8395171;0,6690141;0,9269352;1;864;"tags=12%, list=4%, signal=12%"
"REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";62;0,4634107;0,8394653;0,7182741;0,92650545;1;1126;"tags=15%, list=6%, signal=15%"
"DEACETYLASE_ACTIVITY (GO:0019213)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEACETYLASE_ACTIVITY.html";"Catalysis of the hydrolysis of an acetyl group from a substrate molecule. [GOC:jl]";43;0,48837763;0,8392426;0,70449173;0,92642677;1;505;"tags=5%, list=3%, signal=5%"
"NEUROMUSCULAR_JUNCTION (GO:0031594)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEUROMUSCULAR_JUNCTION.html";"The junction between the axon of a motor neuron and a muscle fiber. In response to the arrival of action potentials, the presynaptic button releases molecules of neurotransmitters into the synaptic cleft. These diffuse across the cleft and transmit the signal to the postsynaptic membrane of the muscle fiber, leading to a change in post-synaptic potential. [GOC:nln]";78;0,46390915;0,83924204;0,7385787;0,9258979;1;791;"tags=13%, list=4%, signal=13%"
"ORGANELLE_FUSION (GO:0048284)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_FUSION.html";"The creation of a single organelle from two or more organelles. [GOC:jid]";172;0,40913832;0,8386813;0,8103448;0,9264832;1;710;"tags=5%, list=4%, signal=5%"
"MESODERM_MORPHOGENESIS (GO:0048332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_MORPHOGENESIS.html";"The process in which the anatomical structures of the mesoderm are generated and organized. [GOC:go_curators]";71;0,45948306;0,8385109;0,7331671;0,92628765;1;676;"tags=11%, list=3%, signal=12%"
"REGULATION_OF_POSITIVE_CHEMOTAXIS (GO:0050926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS.html";"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism towards a higher concentration in a concentration gradient of a specific chemical. [GOC:ai]";23;0,5444367;0,83849424;0,69515014;0,9257935;1;619;"tags=22%, list=3%, signal=22%"
"B_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050853)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the cross-linking of an antigen receptor on a B cell. [GOC:add]";53;0,48793352;0,83832407;0,7025496;0,92563003;1;225;"tags=4%, list=1%, signal=4%"
"LYMPHOCYTE_COSTIMULATION (GO:0031294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_COSTIMULATION.html";"The process of providing, via surface-bound receptor-ligand pairs, a second, antigen-independent, signal in addition to that provided by the B- or T cell receptor to augment B- or T cell activation. [ISBN:0781735149]";43;0,5007422;0,8380955;0,7437811;0,92558545;1;541;"tags=14%, list=3%, signal=14%"
"ORGAN_GROWTH (GO:0035265)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGAN_GROWTH.html";"The increase in size or mass of an organ. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that function together as to perform a specific function. [GOC:bf, ISBN:0471245208, ISBN:0721662544]";161;0,41754863;0,8379859;0,7911765;0,925277;1;1508;"tags=17%, list=8%, signal=18%"
"AMINO_ACID_BETAINE_METABOLIC_PROCESS (GO:0006577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any betaine, the N-trimethyl derivative of an amino acid. [GOC:mah, ISBN:0198506732]";15;0,56440234;0,83784777;0,7262693;0,92504144;1;581;"tags=13%, list=3%, signal=14%"
"MIDDLE_EAR_MORPHOGENESIS (GO:0042474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIDDLE_EAR_MORPHOGENESIS.html";"The process in which the anatomical structures of the middle ear are generated and organized. The middle ear is the air-filled cavity within the skull of vertebrates that lies between the outer ear and the inner ear. It is linked to the pharynx (and therefore to outside air) via the Eustachian tube and in mammals contains the three ear ossicles, which transmit auditory vibrations from the outer ear (via the tympanum) to the inner ear (via the oval window). [GOC:jl, ISBN:0192801023]";22;0,5418961;0,8378245;0,68899524;0,92457527;1;564;"tags=9%, list=3%, signal=9%"
"NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION (GO:0032272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the process of creating protein polymers. [GOC:mah]";69;0,46292895;0,83740526;0,73783785;0,9248964;1;1062;"tags=13%, list=5%, signal=14%"
"RESPONSE_TO_FUNGUS (GO:0009620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_FUNGUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a fungus. [GOC:hb]";46;0,4924713;0,8373669;0,6917293;0,9244418;1;2318;"tags=11%, list=12%, signal=12%"
"MITOTIC_RECOMBINATION (GO:0006312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_RECOMBINATION.html";"The exchange, reciprocal or nonreciprocal, of genetic material between one DNA molecule and a homologous DNA region that occurs during mitotic cell cycles. [GOC:elh]";27;0,52220505;0,83680165;0,7064439;0,9250266;1;1001;"tags=11%, list=5%, signal=12%"
"CELLULAR_RESPONSE_TO_CALCIUM_ION (GO:0071277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a calcium ion stimulus. [GOC:mah]";74;0,4457137;0,83621806;0,75434244;0,92565125;1;1488;"tags=19%, list=7%, signal=20%"
"DENDRITIC_CELL_DIFFERENTIATION (GO:0097028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of a dendritic cell. A dendritic cell is a leukocyte of dendritic lineage specialized in the uptake, processing, and transport of antigens to lymph nodes for the purpose of stimulating an immune response via T cell activation. [CL:0000451, GOC:pr]";44;0,48448765;0,8357821;0,72836536;0,925979;1;942;"tags=18%, list=5%, signal=19%"
"RECEPTOR_TYROSINE_KINASE_BINDING (GO:0030971)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RECEPTOR_TYROSINE_KINASE_BINDING.html";"Binding to a receptor that possesses protein tyrosine kinase activity. [GOC:mah]";76;0,4470064;0,8354334;0,7277487;0,9261731;1;1860;"tags=18%, list=9%, signal=20%"
"RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY (GO:0008535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form respiratory chain complex IV (also known as cytochrome c oxidase), the terminal member of the respiratory chain of the mitochondrion and some aerobic bacteria. Cytochrome c oxidases are multi-subunit enzymes containing from 13 subunits in the mammalian mitochondrial form to 3-4 subunits in the bacterial forms. [GOC:jl, PMID:32311046]";29;0,5337641;0,83511716;0,7283372;0,9263083;1;4075;"tags=28%, list=20%, signal=35%"
"CAVEOLA (GO:0005901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CAVEOLA.html";"A membrane raft that forms small pit, depression, or invagination that communicates with the outside of a cell and extends inward, indenting the cytoplasm and the cell membrane. Examples include flask-shaped invaginations of the plasma membrane in adipocytes associated with caveolin proteins, and minute pits or incuppings of the cell membrane formed during pinocytosis. Caveolae may be pinched off to form free vesicles within the cytoplasm. [GOC:mah, ISBN:0721662544, PMID:16645198]";73;0,4623462;0,83476114;0,75;0,9264834;1;862;"tags=16%, list=4%, signal=17%"
"RESPONSE_TO_RETINOIC_ACID (GO:0032526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_RETINOIC_ACID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a retinoic acid stimulus. [GOC:sl]";101;0,44144544;0,8345312;0,79265094;0,92644364;1;383;"tags=6%, list=2%, signal=6%"
"LUNG_ALVEOLUS_DEVELOPMENT (GO:0048286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_ALVEOLUS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the alveolus over time, from its formation to the mature structure. The alveolus is a sac for holding air in the lungs; formed by the terminal dilation of air passageways. [GOC:mtg_lung, PMID:9751757]";52;0,47431463;0,8341864;0,719697;0,92659605;1;619;"tags=12%, list=3%, signal=12%"
"CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT (GO:0022625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT.html";"The large subunit of a ribosome located in the cytosol. [GOC:mtg_sensu]";50;0,4754526;0,83344775;0,7121212;0,92755026;1;3199;"tags=16%, list=16%, signal=19%"
"LYMPHOCYTE_MIGRATION (GO:0072676)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_MIGRATION.html";"The movement of a lymphocyte within or between different tissues and organs of the body. [CL:0000542, GOC:BHF, GOC:mah]";96;0,4465164;0,83322483;0,7716763;0,9274843;1;642;"tags=14%, list=3%, signal=14%"
"HEPARAN_SULFATE_PROTEOGLYCAN_BINDING (GO:0043395)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING.html";"Binding to a heparan sulfate proteoglycan, any proteoglycan containing heparan sulfate as the glycosaminoglycan carbohydrate unit. [ISBN:0198506732]";16;0,54969364;0,8325257;0,7094595;0,9283055;1;704;"tags=19%, list=4%, signal=19%"
"VESICLE_FUSION_TO_PLASMA_MEMBRANE (GO:0099500)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE.html";"Fusion of the membrane of a vesicle with the plasma membrane, thereby releasing its contents into the extracellular space. [GOC:aruk, GOC:bc, ISBN:0071120009, PMID:18618940]";29;0,5049839;0,8323946;0,69647056;0,9280616;1;1470;"tags=14%, list=7%, signal=15%"
"CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS (GO:0010927)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS.html";"The cellular component assembly that is part of the initial shaping of the component during its developmental progression. [GOC:dph, GOC:tb]";120;0,42139938;0,8321604;0,7955182;0,9280121;1;1001;"tags=10%, list=5%, signal=10%"
"SMOOTHENED_SIGNALING_PATHWAY (GO:0007224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTHENED_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of activation of the transmembrane protein Smoothened. [GOC:mah, PMID:15057936, PMID:15205520]";147;0,4099769;0,8321095;0,84393066;0,9275943;1;1328;"tags=15%, list=7%, signal=16%"
"CHROMOSOME_CONDENSATION (GO:0030261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_CONDENSATION.html";"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]";36;0,49650624;0,83201456;0,68028843;0,9272577;1;1172;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY (GO:0099150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of postsynaptic specialization assembly, the aggregation, arrangement and bonding together of a set of components to form a postsynaptic specialization. [GOC:dos]";18;0,54261285;0,8317162;0,7211329;0,9272954;1;898;"tags=22%, list=4%, signal=23%"
"INTRACILIARY_ANTEROGRADE_TRANSPORT (GO:0035720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT.html";"The directed movement of large protein complexes along microtubules from the cell body toward the tip of a cilium (also called flagellum), mediated by motor proteins. [GOC:BHF, GOC:cilia, PMID:17895364]";18;0,54414093;0,83150244;0,71875;0,92718405;1;3045;"tags=28%, list=15%, signal=33%"
"NEURON_PROJECTION_ARBORIZATION (GO:0140058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_ARBORIZATION.html";"The process in which the anatomical structures of a neuron projection are generated and organized into branches. A neuron projection is any process extending from a neural cell, such as axons or dendrites. [GOC:aruk, GOC:bc, PMID:17114044, PMID:23270857, PMID:23764288]";33;0,5068436;0,8307794;0,7046512;0,92809266;1;922;"tags=30%, list=5%, signal=32%"
"RESPONSE_TO_ACETYLCHOLINE (GO:1905144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACETYLCHOLINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an acetylcholine stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:21238497]";41;0,47995594;0,8294311;0,71638143;0,9302203;1;1054;"tags=15%, list=5%, signal=15%"
"RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE (GO:0060041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE.html";"The process whose specific outcome is the progression of the retina over time, from its formation to the mature structure. The retina is the innermost layer or coating at the back of the eyeball, which is sensitive to light and in which the optic nerve terminates. [GOC:bf, GOC:dph, ISBN:0815340729]";166;0,41256887;0,8292886;0,83383685;0,9299678;1;1267;"tags=14%, list=6%, signal=15%"
"PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";43;0,47405687;0,8277784;0,71028036;0,93234843;1;668;"tags=9%, list=3%, signal=10%"
"TRABECULA_FORMATION (GO:0060343)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRABECULA_FORMATION.html";"The process of creating a trabecula in an organ. A trabecula is a small, often microscopic, tissue element in the form of a small beam, strut or rod, which generally has a mechanical function. Trabecula are usually but not necessarily, composed of dense collagenous tissue. [GOC:dph]";23;0,52644914;0,8276391;0,6785714;0,93210584;1;1041;"tags=22%, list=5%, signal=23%"
"CELLULAR_RESPONSE_TO_KETONE (GO:1901655)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_KETONE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ketone stimulus. [GOC:pr, GOC:TermGenie]";99;0,43157932;0,82683825;0,7740113;0,9331291;1;846;"tags=15%, list=4%, signal=16%"
"EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT (GO:0048706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT.html";"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeleton over time, from its formation to the mature structure. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";117;0,42462087;0,8264849;0,8081081;0,9332968;1;658;"tags=15%, list=3%, signal=15%"
"STARTLE_RESPONSE (GO:0001964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STARTLE_RESPONSE.html";"An action or movement due to the application of a sudden unexpected stimulus. [GOC:dph]";23;0,51603585;0,82498986;0,6837416;0,9356674;1;2934;"tags=30%, list=15%, signal=36%"
"TERMINAL_BOUTON (GO:0043195)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERMINAL_BOUTON.html";"Terminal inflated portion of the axon, containing the specialized apparatus necessary to release neurotransmitters. The axon terminus is considered to be the whole region of thickening and the terminal bouton is a specialized region of it. [GOC:dph, GOC:mc, GOC:nln, PMID:10218156, PMID:8409967]";39;0,4909382;0,82496333;0,6905941;0,935193;1;1097;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO:0008593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]";94;0,43511212;0,8235631;0,79581153;0,93739986;1;1132;"tags=12%, list=6%, signal=12%"
"NEURON_PROJECTION_TERMINUS (GO:0044306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_PROJECTION_TERMINUS.html";"The specialized, terminal region of a neuron projection such as an axon or a dendrite. [GOC:jl]";113;0,42833018;0,8235009;0,7851459;0,93697935;1;1097;"tags=10%, list=5%, signal=10%"
