"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000290837";"LRRC37A5P";"leucine rich repeat containing 37 member A5, pseudogene";-2,99431945739168
"ENSG00000180712";"LINC02363";"long intergenic non-protein coding RNA 2363";-2,99431945739168
"ENSG00000104804";"TULP2";"TUB like protein 2";-2,99431945739168
"ENSG00000039537";"C6";"complement C6";-2,99431945739168
"ENSG00000213285";"RPL23AP45";"ribosomal protein L23a pseudogene 45";-2,99431945739168
"ENSG00000187902";"SHISA7";"shisa family member 7";-2,99431945739168
"ENSG00000280424";"LOC730668";"dynein heavy chain -like pseudogene";-2,99431945739168
"ENSG00000114638";"UPK1B";"uroplakin 1B";-2,99431945739168
"ENSG00000128310";"GALR3";"galanin receptor 3";-2,99431945739168
"ENSG00000185950";"IRS2";"insulin receptor substrate 2";-2,99431945739168
"ENSG00000291070";"AOC4P";"amine oxidase copper containing 4, pseudogene";-2,99431945739168
"ENSG00000125999";"BPIFB1";"BPI fold containing family B member 1";-2,99431945739168
"ENSG00000148344";"PTGES";"prostaglandin E synthase";-2,99431945739168
"ENSG00000198324";"PHETA1";"PH domain containing endocytic trafficking adaptor 1";-3,00862308996347
"ENSG00000286366";"LOC107985694";"uncharacterized LOC107985694";-3,01812425901669
"ENSG00000196167";"COLCA1";"colorectal cancer associated 1";-3,01812425901669
"ENSG00000180532";"ZSCAN4";"zinc finger and SCAN domain containing 4";-3,02007416578702
"ENSG00000247315";"ZCCHC3";"zinc finger CCHC-type containing 3";-3,02053931453845
"ENSG00000100219";"XBP1";"X-box binding protein 1";-3,02771279604089
"ENSG00000189334";"S100A14";"S100 calcium binding protein A14";-3,02950782343054
"ENSG00000168209";"DDIT4";"DNA damage inducible transcript 4";-3,032408121071
"ENSG00000290292";"HOMEZ";"homeobox and leucine zipper encoding";-3,04433457805043
"ENSG00000169084";"DHRSX";"dehydrogenase/reductase X-linked";-3,05066336179047
"ENSG00000182158";"CREB3L2";"cAMP responsive element binding protein 3 like 2";-3,05080603278008
"ENSG00000309702";"LOC100505912";"uncharacterized LOC100505912";-3,05217087952051
"ENSG00000099769";"IGFALS";"insulin like growth factor binding protein acid labile subunit";-3,05217087952051
"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";-3,05331977233537
"ENSG00000161921";"CXCL16";"C-X-C motif chemokine ligand 16";-3,05731361877759
"ENSG00000237289";"CKMT1B";"creatine kinase, mitochondrial 1B";-3,06197374874534
"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";-3,06656771206211
"ENSG00000255867";"DENND5B-AS1";"DENND5B antisense RNA 1";-3,07673407013525
"ENSG00000134864";"GGACT";"gamma-glutamylamine cyclotransferase";-3,07673407013525
"ENSG00000128626";"MRPS12";"mitochondrial ribosomal protein S12";-3,08309456853377
"ENSG00000183426";"NPIPA1";"nuclear pore complex interacting protein family member A1";-3,0852595084017
"ENSG00000169220";"RGS14";"regulator of G protein signaling 14";-3,08824981351866
"ENSG00000081913";"PHLPP1";"PH domain and leucine rich repeat protein phosphatase 1";-3,09003458896578
"ENSG00000156052";"GNAQ";"G protein subunit alpha q";-3,09570656952746
"ENSG00000160588";"MPZL3";"myelin protein zero like 3";-3,09572711224467
"ENSG00000142675";"CNKSR1";"connector enhancer of kinase suppressor of Ras 1";-3,09878379116979
"ENSG00000104983";"CCDC61";"coiled-coil domain containing 61";-3,11315458569853
"ENSG00000196684";"HSH2D";"hematopoietic SH2 domain containing";-3,12542112904127
"ENSG00000198736";"MSRB1";"methionine sulfoxide reductase B1";-3,14086168068838
"ENSG00000064601";"CTSA";"cathepsin A";-3,14695128770539
"ENSG00000187772";"LIN28B";"lin-28 homolog B";-3,15125647891678
"ENSG00000112667";"DNPH1";"2'-deoxynucleoside 5'-phosphate N-hydrolase 1";-3,15133589606597
"ENSG00000143382";"ADAMTSL4";"ADAMTS like 4";-3,15441559824943
"ENSG00000105726";"ATP13A1";"ATPase 13A1";-3,15479422462599
"ENSG00000177156";"TALDO1";"transaldolase 1";-3,15624775562619
"ENSG00000133243";"BTBD2";"BTB domain containing 2";-3,15776402479335
"ENSG00000186868";"MAPT";"microtubule associated protein tau";-3,16500547533848
"ENSG00000181788";"SIAH2";"siah E3 ubiquitin protein ligase 2";-3,17557987994319
"ENSG00000182179";"UBA7";"ubiquitin like modifier activating enzyme 7";-3,18089614604701
"ENSG00000107968";"MAP3K8";"mitogen-activated protein kinase kinase kinase 8";-3,18447367540514
"ENSG00000047230";"CTPS2";"CTP synthase 2";-3,18744967950001
"ENSG00000137700";"SLC37A4";"solute carrier family 37 member 4";-3,1919204567447
"ENSG00000179889";"PDXDC1";"pyridoxal dependent decarboxylase domain containing 1";-3,19217314010066
"ENSG00000103150";"MLYCD";"malonyl-CoA decarboxylase";-3,19254173808939
"ENSG00000281903";"ASMER1";"adipocyte associated metabolic related lncRNA 1";-3,19309409779027
"ENSG00000152939";"MARVELD2";"MARVEL domain containing 2";-3,19364396179612
"ENSG00000163346";"PBXIP1";"PBX homeobox interacting protein 1";-3,19395698636566
"ENSG00000167487";"KLHL26";"kelch like family member 26";-3,20555691074741
"ENSG00000185885";"IFITM1";"interferon induced transmembrane protein 1";-3,21987506203033
"ENSG00000144455";"SUMF1";"sulfatase modifying factor 1";-3,22037012960572
"ENSG00000231312";"MAP4K3-DT";"MAP4K3 divergent transcript";-3,22112819375473
"ENSG00000178605";"GTPBP6";"GTP binding protein 6 (putative)";-3,22637659997248
"ENSG00000059588";"TARBP1";"tRNA guanosine 2 -O-methyltransferase TARBP1";-3,22641039882033
"ENSG00000075234";"TTC38";"tetratricopeptide repeat domain 38";-3,22685933505602
"ENSG00000074964";"ARHGEF10L";"Rho guanine nucleotide exchange factor 10 like";-3,23028724240269
"ENSG00000101040";"ZMYND8";"zinc finger MYND-type containing 8";-3,23190597516718
"ENSG00000128886";"ELL3";"elongation factor for RNA polymerase II 3";-3,23452349330419
"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";-3,23940511881856
"ENSG00000232860";"SMG7-AS1";"SMG7 antisense RNA 1";-3,23961688704749
"ENSG00000134532";"SOX5";"SRY-box transcription factor 5";-3,2406926050603
"ENSG00000112394";"SLC16A10";"solute carrier family 16 member 10";-3,24505087474883
"ENSG00000160963";"COL26A1";"collagen type XXVI alpha 1 chain";-3,24820151362846
"ENSG00000052344";"PRSS8";"serine protease 8";-3,25132624364376
"ENSG00000198468";"FLVCR1-DT";"FLVCR1 divergent transcript";-3,25132624364376
"ENSG00000105696";"TMEM59L";"transmembrane protein 59 like";-3,25514736476177
"ENSG00000178537";"SLC25A20";"solute carrier family 25 member 20";-3,26373582797164
"ENSG00000260231";"KDM7A-DT";"KDM7A divergent transcript";-3,27318287291388
"ENSG00000148655";"LRMDA";"leucine rich melanocyte differentiation associated";-3,28065276893479
"ENSG00000059728";"MXD1";"MAX dimerization protein 1";-3,28191754993142
"ENSG00000227533";"SLC2A1-DT";"SLC2A1 divergent transcript";-3,29618072051584
"ENSG00000027697";"IFNGR1";"interferon gamma receptor 1";-3,30959065398869
"ENSG00000036672";"USP2";"ubiquitin specific peptidase 2";-3,31199139895726
"ENSG00000170421";"KRT8";"keratin 8";-3,31341580970038
"ENSG00000198569";"SLC34A3";"solute carrier family 34 member 3";-3,32423357922615
"ENSG00000278195";"SSTR3";"somatostatin receptor 3";-3,32423357922615
"ENSG00000162433";"AK4";"adenylate kinase 4";-3,33080244215754
"ENSG00000240541";"TM4SF1-AS1";"TM4SF1 antisense RNA 1";-3,33546397667238
"ENSG00000267288";"HEXIM2-AS2";"HEXIM2 antisense RNA 2";-3,33546397667238
"ENSG00000049540";"ELN";"elastin";-3,33546397667238
"ENSG00000183549";"ACSM5";"acyl-CoA synthetase medium chain family member 5";-3,33546397667238
"ENSG00000130598";"TNNI2";"troponin I2, fast skeletal type";-3,33546397667238
"ENSG00000142405";"NLRP12";"NLR family pyrin domain containing 12";-3,33546397667238
"ENSG00000156966";"B3GNT7";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7";-3,33546397667238
"ENSG00000095637";"SORBS1";"sorbin and SH3 domain containing 1";-3,34083684194183
"ENSG00000245248";"USP2-AS1";"USP2 antisense RNA 1";-3,34707938433725
"ENSG00000148541";"FAM13C";"family with sequence similarity 13 member C";-3,35046866613061
"ENSG00000198276";"UCKL1";"uridine-cytidine kinase 1 like 1";-3,35212512627614
"ENSG00000125826";"RBCK1";"RANBP2-type and C3HC4-type zinc finger containing 1";-3,35960343488377
"ENSG00000161277";"THAP8";"THAP domain containing 8";-3,36229499214753
"ENSG00000069812";"HES2";"hes family bHLH transcription factor 2";-3,36229499214753
"ENSG00000133106";"EPSTI1";"epithelial stromal interaction 1";-3,36229499214753
"ENSG00000121104";"FAM117A";"family with sequence similarity 117 member A";-3,36360681356961
"ENSG00000182795";"C1orf116";"chromosome 1 open reading frame 116";-3,38138587120593
"ENSG00000109472";"CPE";"carboxypeptidase E";-3,39159359389684
"ENSG00000167508";"MVD";"mevalonate diphosphate decarboxylase";-3,39994789958224
"ENSG00000164066";"INTU";"inturned planar cell polarity protein";-3,41153412653282
"ENSG00000130770";"ATP5IF1";"ATP synthase inhibitory factor subunit 1";-3,42047857395299
"ENSG00000116663";"FBXO6";"F-box protein 6";-3,44188164509432
"ENSG00000204525";"HLA-C";"major histocompatibility complex, class I, C";-3,44689261948168
"ENSG00000115009";"CCL20";"C-C motif chemokine ligand 20";-3,44915185608971
"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";-3,44927221748535
"ENSG00000102897";"LYRM1";"LYR motif containing 1";-3,44961022985226
"ENSG00000075275";"CELSR1";"cadherin EGF LAG seven-pass G-type receptor 1";-3,44961311798035
"ENSG00000204520";"MICA";"MHC class I polypeptide-related sequence A";-3,44989163852712
"ENSG00000166689";"PLEKHA7";"pleckstrin homology domain containing A7";-3,45182382903542
"ENSG00000182700";"IGIP";"IgA inducing protein";-3,45472083133231
"ENSG00000135127";"BICDL1";"BICD family like cargo adaptor 1";-3,47029833654582
"ENSG00000130762";"ARHGEF16";"Rho guanine nucleotide exchange factor 16";-3,47498447100065
"ENSG00000103264";"FBXO31";"F-box protein 31";-3,48541697784401
"ENSG00000181035";"SLC25A42";"solute carrier family 25 member 42";-3,50633971018475
"ENSG00000025434";"NR1H3";"nuclear receptor subfamily 1 group H member 3";-3,51083893995793
"ENSG00000204348";"DXO";"decapping exoribonuclease";-3,51662154144038
"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";-3,51862973562802
"ENSG00000174327";"SLC16A13";"solute carrier family 16 member 13";-3,5314326675734
"ENSG00000133627";"ACTR3B";"actin related protein 3B";-3,53618936237347
"ENSG00000181274";"FRAT2";"FRAT regulator of WNT signaling pathway 2";-3,55012311846287
"ENSG00000137474";"MYO7A";"myosin VIIA";-3,5521000130779
"ENSG00000134762";"DSC3";"desmocollin 3";-3,553482160093
"ENSG00000184730";"APOBR";"apolipoprotein B receptor";-3,553482160093
"ENSG00000132698";"RAB25";"RAB25, member RAS oncogene family";-3,553482160093
"ENSG00000136826";"KLF4";"KLF transcription factor 4";-3,553482160093
"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";-3,55754279855256
"ENSG00000047662";"FAM184B";"family with sequence similarity 184 member B";-3,55886669871444
"ENSG00000186212";"SOWAHB";"sosondowah ankyrin repeat domain family member B";-3,56625885169402
"ENSG00000101342";"TLDC2";"TBC/LysM-associated domain containing 2";-3,56858280688873
"ENSG00000108784";"NAGLU";"N-acetyl-alpha-glucosaminidase";-3,57051532423655
"ENSG00000290439";"HSD17B7P2";"hydroxysteroid 17-beta dehydrogenase 7 pseudogene 2";-3,57101810091319
"ENSG00000125995";"ROMO1";"reactive oxygen species modulator 1";-3,57633905627634
"ENSG00000105289";"TJP3";"tight junction protein 3";-3,57772716360319
"ENSG00000056998";"GYG2";"glycogenin 2";-3,58427999230263
"ENSG00000104081";"BMF";"Bcl2 modifying factor";-3,59832319936566
"ENSG00000155660";"PDIA4";"protein disulfide isomerase family A member 4";-3,5995598097733
"ENSG00000256806";"C17orf100";"chromosome 17 open reading frame 100";-3,60569631577281
"ENSG00000111879";"FAM184A";"family with sequence similarity 184 member A";-3,61072409991146
"ENSG00000138439";"FAM117B";"family with sequence similarity 117 member B";-3,61940147492169
"ENSG00000168062";"BATF2";"basic leucine zipper ATF-like transcription factor 2";-3,62018425962021
"ENSG00000162591";"MEGF6";"multiple EGF like domains 6";-3,63375483820839
"ENSG00000215529";"EFCAB8";"EF-hand calcium binding domain 8";-3,63375483820839
"ENSG00000168060";"NAALADL1";"N-acetylated alpha-linked acidic dipeptidase like 1";-3,66746110546566
"ENSG00000099617";"EFNA2";"ephrin A2";-3,69417446131883
"ENSG00000123243";"ITIH5";"inter-alpha-trypsin inhibitor heavy chain 5";-3,69474755663339
"ENSG00000119411";"BSPRY";"B-box and SPRY domain containing";-3,69913843887168
"ENSG00000166387";"PPFIBP2";"PPFIA binding protein 2";-3,70604133474061
"ENSG00000204438";"GPANK1";"G-patch domain and ankyrin repeats 1";-3,70941313337815
"ENSG00000089006";"SNX5";"sorting nexin 5";-3,71657122846684
"ENSG00000120915";"EPHX2";"epoxide hydrolase 2";-3,7178842804731
"ENSG00000163449";"TMEM169";"transmembrane protein 169";-3,7299519951743
"ENSG00000149476";"TKFC";"triokinase and FMN cyclase";-3,73108345567181
"ENSG00000197279";"ZNF165";"zinc finger protein 165";-3,73193945882417
"ENSG00000135537";"AFG1L";"AFG1 like ATPase";-3,73665623347323
"ENSG00000136237";"RAPGEF5";"Rap guanine nucleotide exchange factor 5";-3,7389786026307
"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";-3,74106611120636
"ENSG00000112414";"ADGRG6";"adhesion G protein-coupled receptor G6";-3,74520818172601
"ENSG00000130475";"FCHO1";"FCH and mu domain containing endocytic adaptor 1";-3,75273853975489
"ENSG00000112514";"CUTA";"cutA divalent cation tolerance homolog";-3,7584941266845
"ENSG00000148180";"GSN";"gelsolin";-3,76119166387404
"ENSG00000287688";"LOC101928105";"uncharacterized LOC101928105";-3,76838362733938
"ENSG00000302317";"LOC107986250";"uncharacterized LOC107986250";-3,76838362733938
"ENSG00000080293";"SCTR";"secretin receptor";-3,76838362733938
"ENSG00000165389";"SPTSSA";"serine palmitoyltransferase small subunit A";-3,77170429272442
"ENSG00000123933";"MXD4";"MAX dimerization protein 4";-3,77354925291107
"ENSG00000105963";"ADAP1";"ArfGAP with dual PH domains 1";-3,77945571306907
"ENSG00000136856";"SLC2A8";"solute carrier family 2 member 8";-3,79426379130783
"ENSG00000181513";"ACBD4";"acyl-CoA binding domain containing 4";-3,80298060495295
"ENSG00000231046";"MFSD4B-DT";"MFSD4B divergent transcript";-3,80709625575418
"ENSG00000085465";"OVGP1";"oviductal glycoprotein 1";-3,8075761261917
"ENSG00000076770";"MBNL3";"muscleblind like splicing regulator 3";-3,80758448314908
"ENSG00000010319";"SEMA3G";"semaphorin 3G";-3,81301788954125
"ENSG00000101384";"JAG1";"jagged canonical Notch ligand 1";-3,81644990241755
"ENSG00000151693";"ASAP2";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2";-3,82120325397796
"ENSG00000124743";"KLHL31";"kelch like family member 31";-3,83559580011542
"ENSG00000173599";"PC";"pyruvate carboxylase";-3,83706639810344
"ENSG00000121075";"TBX4";"T-box transcription factor 4";-3,84419428786605
"ENSG00000186205";"MTARC1";"mitochondrial amidoxime reducing component 1";-3,85423471127327
"ENSG00000198171";"DDRGK1";"DDRGK domain containing 1";-3,87076286696589
"ENSG00000099797";"TECR";"trans-2,3-enoyl-CoA reductase";-3,87184256863701
"ENSG00000019186";"CYP24A1";"cytochrome P450 family 24 subfamily A member 1";-3,87532796826595
"ENSG00000186470";"BTN3A2";"butyrophilin subfamily 3 member A2";-3,87887284851424
"ENSG00000042286";"AIFM2";"AIF family member 2";-3,89581672262274
"ENSG00000164266";"SPINK1";"serine peptidase inhibitor Kazal type 1";-3,89853868432427
"ENSG00000115594";"IL1R1";"interleukin 1 receptor type 1";-3,90690040737148
"ENSG00000137642";"SORL1";"sortilin related receptor 1";-3,91162259946606
"ENSG00000110628";"SLC67A1";"solute carrier family 67 member 1";-3,91530935198637
"ENSG00000197696";"NMB";"neuromedin B";-3,91625243015939
"ENSG00000147642";"SYBU";"syntabulin";-3,91743923226285
"ENSG00000112294";"ALDH5A1";"aldehyde dehydrogenase 5 family member A1";-3,92326175091026
"ENSG00000073150";"PANX2";"pannexin 2";-3,92369114772587
"ENSG00000170439";"TMT1B";"thiol methyltransferase 1B";-3,9263694650426
"ENSG00000175745";"NR2F1";"nuclear receptor subfamily 2 group F member 1";-3,93809972792992
"ENSG00000265095";"FTLP12";"ferritin light chain pseudogene 12";-3,94196752936352
"ENSG00000235092";"ID2-AS1";"ID2 antisense RNA 1";-3,94196752936352
"ENSG00000259399";"TGIF2-RAB5IF";"TGIF2-RAB5IF readthrough";-3,94196752936352
"ENSG00000288534";"TMX2-CTNND1";"TMX2-CTNND1 readthrough (NMD candidate)";-3,94196752936352
"ENSG00000249396";"LINC02212";"long intergenic non-protein coding RNA 2212";-3,94196752936352
"ENSG00000307423";"LOC105373305";"uncharacterized LOC105373305";-3,94196752936352
"ENSG00000227252";"COPS8-DT";"COPS8 divergent transcript";-3,94196752936352
"ENSG00000235126";"LOC105374308";"uncharacterized LOC105374308";-3,94196752936352
"ENSG00000304127";"LOC105379047";"uncharacterized LOC105379047";-3,94196752936352
"ENSG00000264554";"RN7SL793P";"RNA, 7SL, cytoplasmic 793, pseudogene";-3,94196752936352
"ENSG00000287860";"LOC107986763";"uncharacterized LOC107986763";-3,94196752936352
"ENSG00000101276";"SLC52A3";"solute carrier family 52 member 3";-3,94196752936352
"ENSG00000151033";"LYZL2";"lysozyme like 2";-3,94196752936352
"ENSG00000176563";"CNTD1";"cyclin N-terminal domain containing 1";-3,94196752936352
"ENSG00000187773";"DIPK1C";"divergent protein kinase domain 1C";-3,94196752936352
"ENSG00000080618";"CPB2";"carboxypeptidase B2";-3,94196752936352
"ENSG00000155875";"SAXO1";"stabilizer of axonemal microtubules 1";-3,94196752936352
"ENSG00000171643";"S100Z";"S100 calcium binding protein Z";-3,94196752936352
"ENSG00000250682";"LINC00491";"long intergenic non-protein coding RNA 491";-3,94196752936352
"ENSG00000227337";"RPL23AP43";"ribosomal protein L23a pseudogene 43";-3,94196752936352
"ENSG00000242276";"RPL5P3";"ribosomal protein L5 pseudogene 3";-3,94196752936352
"ENSG00000189152";"GRAPL";"GRB2 related adaptor protein like";-3,94196752936352
"ENSG00000119283";"TRIM67";"tripartite motif containing 67";-3,94196752936352
"ENSG00000092054";"MYH7";"myosin heavy chain 7";-3,94196752936352
"ENSG00000162068";"NTN3";"netrin 3";-3,94196752936352
"ENSG00000130950";"NUTM2F";"NUT family member 2F";-3,94196752936352
"ENSG00000167117";"ANKRD40CL";"ANKRD40 C-terminal like";-3,94196752936352
