"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_EXOSOMAL_SECRETION (GO:1903541)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXOSOMAL_SECRETION.html";"Any process that modulates the frequency, rate or extent of exosomal secretion. [GO_REF:0000058, GOC:TermGenie, PMID:24105262]";19;-0,47635463;-0,6717587;0,8853211;1;1;4920;"tags=32%, list=14%, signal=36%"
"PURINE_NUCLEOBASE_METABOLIC_PROCESS (GO:0006144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine nucleobases, one of the two classes of nitrogen-containing ring compounds found in DNA and RNA, which include adenine and guanine. [GOC:go_curators]";21;-0,46021214;-0,67167795;0,9170854;1;1;113;"tags=5%, list=0%, signal=5%"
"ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY (GO:0140326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY.html";"Catalysis of the movement of lipids from one membrane leaflet to the other, driven by ATP hydrolysis. This includes flippases and floppases. [PMID:16828084]";27;-0,4479023;-0,6693937;0,9362745;1;1;2434;"tags=22%, list=7%, signal=24%"
"POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE (GO:1902101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE.html";"Any process that activates or increases the frequency, rate or extent of metaphase/anaphase transition of cell cycle. [GOC:mtg_cell_cycle, GOC:TermGenie]";18;-0,46208102;-0,66938;0,90909094;1;1;1084;"tags=6%, list=3%, signal=6%"
"3_5_DNA_HELICASE_ACTIVITY (GO:0043138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_3_5_DNA_HELICASE_ACTIVITY.html";"Unwinding a DNA helix in the direction 5' to 3', driven by ATP hydrolysis. [EC:5.6.2.4, GOC:jl]";15;-0,47538036;-0,668595;0,9009434;1;1;1334;"tags=7%, list=4%, signal=7%"
"REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:2000696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of epithelial cell differentiation involved in kidney development. [GOC:mtg_kidney_jan10, GOC:yaf]";16;-0,4693503;-0,6672282;0,9023861;1;1;522;"tags=19%, list=1%, signal=19%"
"PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX (GO:0030150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_IMPORT_INTO_MITOCHONDRIAL_MATRIX.html";"The import of proteins across the outer and inner mitochondrial membranes into the matrix. Unfolded proteins enter the mitochondrial matrix with a chaperone protein; the information required to target the precursor protein from the cytosol to the mitochondrial matrix is contained within its N-terminal matrix-targeting sequence. Translocation of precursors to the matrix occurs at the rare sites where the outer and inner membranes are close together. [ISBN:0716731363]";24;-0,438985;-0,6670219;0,9099307;1;1;3130;"tags=8%, list=9%, signal=9%"
"NITROGEN_CYCLE_METABOLIC_PROCESS (GO:0071941)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NITROGEN_CYCLE_METABOLIC_PROCESS.html";"A nitrogen compound metabolic process that contributes to the nitrogen cycle. The nitrogen cycle is a series of metabolic pathways by which nitrogen is converted between various forms and redox states; it encompasses pathways in which nitrogen is acted upon directly, such as nitrification, denitrification, nitrogen fixation, and mineralization. [GOC:mah, PMID:16675690, Wikipedia:Nitrogen_cycle]";16;-0,47939506;-0,66685027;0,9110577;1;1;1214;"tags=13%, list=3%, signal=13%"
"REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO:0045652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of megakaryocyte differentiation. [GOC:go_curators]";38;-0,4103794;-0,6668468;0,9457364;1;1;2820;"tags=16%, list=8%, signal=17%"
"PROTEIN_N_LINKED_GLYCOSYLATION (GO:0006487)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_N_LINKED_GLYCOSYLATION.html";"A protein glycosylation process in which a carbohydrate or carbohydrate derivative unit is added to a protein via the N4 atom of peptidyl-asparagine, the omega-N of arginine, or the N1' atom peptidyl-tryptophan. [GOC:pr, RESID:AA0151, RESID:AA0156, RESID:AA0327]";74;-0,37695915;-0,66669637;0,9945652;1;1;2353;"tags=7%, list=6%, signal=7%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM (GO:0072599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM.html";"The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah]";49;-0,39172703;-0,66612697;0,9926108;1;1;2227;"tags=4%, list=6%, signal=4%"
"SOLUTE_PROTON_SYMPORTER_ACTIVITY (GO:0015295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(out) = solute(in) + H+(in). [GOC:ai]";24;-0,44348192;-0,66547287;0,9175;1;1;3332;"tags=17%, list=9%, signal=18%"
"POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION (GO:0090141)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION.html";"Any process that increases the rate, frequency or extent of mitochondrial fission. Mitochondrial fission is the division of a mitochondrion within a cell to form two or more separate mitochondrial compartments. [GOC:ascb_2009, GOC:dph, GOC:tb]";22;-0,44853646;-0,6641847;0,913253;1;1;5415;"tags=32%, list=15%, signal=37%"
"RESPONSE_TO_LECTIN (GO:1990840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LECTIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lectin stimulus. A lectin is a carbohydrate-binding protein, highly specific for binding sugar moieties. [PMID:25996210, PMID:26306444]";22;-0,44342843;-0,66366816;0,955;1;1;2798;"tags=18%, list=8%, signal=20%"
"REGULATION_OF_SENSORY_PERCEPTION (GO:0051931)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SENSORY_PERCEPTION.html";"Any process that modulates the frequency, rate or extent of sensory perception, the series of events required for an organism to receive a sensory stimulus, convert it to a molecular signal, and recognize and characterize the signal. [GOC:ai]";22;-0,45012644;-0,663545;0,9140049;1;1;1026;"tags=14%, list=3%, signal=14%"
"NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate, from one side of a membrane to the other. [ISBN:0198506732]";30;-0,42390376;-0,66291386;0,9505208;1;1;5892;"tags=37%, list=16%, signal=44%"
"INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING (GO:0005159)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING.html";"Binding to an insulin-like growth factor receptor. [GOC:jl]";16;-0,47156173;-0,66287374;0,9029126;1;1;181;"tags=6%, list=0%, signal=6%"
"FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0006760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a folic acid-containing compound, i.e. any of a group of heterocyclic compounds based on the pteroic acid skeleton conjugated with one or more L-glutamic acid or L-glutamate units. [GOC:ai, GOC:mah]";27;-0,43604824;-0,6623827;0,92839503;1;1;662;"tags=4%, list=2%, signal=4%"
"NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE (GO:0032211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the addition of telomeric repeats by telomerase. [GOC:mah]";22;-0,44474763;-0,6607526;0,9243499;1;1;6788;"tags=32%, list=19%, signal=39%"
"BRAIN_MORPHOGENESIS (GO:0048854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRAIN_MORPHOGENESIS.html";"The process in which the anatomical structures of the brain are generated and organized. The brain is one of the two components of the central nervous system and is the center of thought and emotion. It is responsible for the coordination and control of bodily activities and the interpretation of information from the senses (sight, hearing, smell, etc.). [GOC:dgh, GOC:jid]";37;-0,40774328;-0,66011846;0,96790123;1;1;3309;"tags=22%, list=9%, signal=24%"
"SINGLE_STRAND_BREAK_REPAIR (GO:0000012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SINGLE_STRAND_BREAK_REPAIR.html";"The repair of single strand breaks in DNA. Repair of such breaks is mediated by the same enzyme systems as are used in base excision repair. [PMID:18626472]";15;-0,47593257;-0,65987307;0,9143519;1;1;8032;"tags=33%, list=22%, signal=43%"
"REGULATION_OF_MEMBRANE_INVAGINATION (GO:1905153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_INVAGINATION.html";"Any process that modulates the frequency, rate or extent of membrane invagination. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:26589353]";15;-0,47303617;-0,6593401;0,8953229;1;1;96;"tags=7%, list=0%, signal=7%"
"NAD_BIOSYNTHETIC_PROCESS (GO:0009435)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NAD_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of nicotinamide adenine dinucleotide (NAD+), a coenzyme that interconverts with its reduced form, NADH, in many redox and catabolic reactions. NAD+ is derived from various sources including vitamin B3. [PMID:28648096]";17;-0,4568625;-0,6588722;0,92420536;1;1;2468;"tags=29%, list=7%, signal=32%"
"RNA_POLYMERASE_II_HOLOENZYME (GO:0016591)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RNA_POLYMERASE_II_HOLOENZYME.html";"A nuclear DNA-directed RNA polymerase complex containing an RNA polymerase II core enzyme as well as additional proteins and transcription factor complexes, that are capable of promoter recognition and transcription initiation from an RNA polymerase II promoter in vivo. These additional components may include general transcription factor complexes TFIIA, TFIID, TFIIE, TFIIF, or TFIIH, as well as Mediator, SWI/SNF, GCN5, or SRBs and confer the ability to recognize promoters. [GOC:jl, GOC:krc, PMID:16858867, Wikipedia:Rna_polymerase_ii]";79;-0,36429772;-0,6582747;0,99472296;1;1;1716;"tags=3%, list=5%, signal=3%"
"DICARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0043649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of dicarboxylic acids, any organic acid containing two carboxyl (-COOH) groups. [ISBN:0198506732]";18;-0,45413023;-0,65736383;0,9064748;1;1;991;"tags=11%, list=3%, signal=11%"
"LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS (GO:0016877)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS.html";"Catalysis of the joining of two molecules via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.-.-]";41;-0,40235505;-0,65662944;0,9747475;1;1;3250;"tags=15%, list=9%, signal=16%"
"POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION (GO:1903543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXOSOMAL_SECRETION.html";"Any process that activates or increases the frequency, rate or extent of exosomal secretion. [GO_REF:0000058, GOC:TermGenie, PMID:24105262]";15;-0,4681471;-0,6560923;0,9113082;1;1;1900;"tags=13%, list=5%, signal=14%"
"PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0006244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";21;-0,45132715;-0,65435237;0,9200969;1;1;4453;"tags=24%, list=12%, signal=27%"
"ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY (GO:0016411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an acyl group to an oxygen atom on the acylglycerol molecule. [GOC:ai]";31;-0,41889313;-0,65339744;0,96135265;1;1;627;"tags=6%, list=2%, signal=7%"
"INHIBITORY_SYNAPSE (GO:0060077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INHIBITORY_SYNAPSE.html";"A synapse in which an action potential in the presynaptic cell reduces the probability of an action potential occurring in the postsynaptic cell. [GOC:dph, GOC:ef]";18;-0,45733398;-0,65204316;0,91075516;1;1;2862;"tags=28%, list=8%, signal=30%"
"LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY (GO:0030228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY.html";"Combining with a lipoprotein particle and delivering the lipoprotein particle into the cell via endocytosis. A lipoprotein particle, also known as a lipoprotein, is a clathrate complex consisting of a lipid enwrapped in a protein host without covalent binding in such a way that the complex has a hydrophilic outer surface consisting of all the protein and the polar ends of any phospholipids. [GOC:bf, GOC:mah, PMID:12827279]";18;-0,4583199;-0,6516167;0,9284065;1;1;1907;"tags=11%, list=5%, signal=12%"
"MAINTENANCE_OF_BLOOD_BRAIN_BARRIER (GO:0035633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER.html";"Maintaining the structure and function of the blood-brain barrier, thus ensuring specific regulated transport of substances (e.g. macromolecules, small molecules, ions) into the brain, and out of the brain into the blood circulation. [GOC:aruk, GOC:bc, GOC:bf, GOC:sl, PMID:20080302, PMID:30280653]";39;-0,40891445;-0,65151405;0,9744898;1;1;1062;"tags=10%, list=3%, signal=11%"
"LIVER_REGENERATION (GO:0097421)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIVER_REGENERATION.html";"The regrowth of lost or destroyed liver. [GOC:gap, PMID:19447520]";27;-0,42531675;-0,6510593;0,9498747;1;1;506;"tags=7%, list=1%, signal=8%"
"TETRAPYRROLE_BIOSYNTHETIC_PROCESS (GO:0033014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways leading to the formation of tetrapyrroles, natural pigments containing four pyrrole rings joined by one-carbon units linking position 2 of one pyrrole ring to position 5 of the next. [GOC:mah]";34;-0,41480535;-0,6504013;0,95348835;1;1;4641;"tags=15%, list=13%, signal=17%"
"MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS (GO:0051791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a medium-chain fatty acid. A medium-chain fatty acid has an aliphatic tail containing 6 to 12 carbons. [Wikipedia:Fatty_acid_metabolisms]";15;-0,46922785;-0,6499638;0,9045553;1;1;3727;"tags=20%, list=10%, signal=22%"
"NUCLEAR_REPLICATION_FORK (GO:0043596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_REPLICATION_FORK.html";"The Y-shaped region of a nuclear replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:jl, GOC:mtg_sensu]";41;-0,39104334;-0,64847285;0,9787736;1;1;1364;"tags=2%, list=4%, signal=3%"
"REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0034121)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate, or extent of toll-like receptor signaling pathway. [GOC:add, PMID:16551253, PMID:17328678]";40;-0,3988777;-0,64477855;0,9691517;1;1;296;"tags=3%, list=1%, signal=3%"
"MAP_KINASE_KINASE_ACTIVITY (GO:0004708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_ACTIVITY.html";"Catalysis of the concomitant phosphorylation of threonine (T) and tyrosine (Y) residues in a T-X-Y motif in the activation loop of a MAP kinase (MAPK) substrate. [PMID:12623839, PMID:38270553]";16;-0,45298874;-0,64452904;0,9372093;1;1;630;"tags=13%, list=2%, signal=13%"
"NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION (GO:0032480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of type I interferon production. Type I interferons include the interferon-alpha, beta, delta, episilon, zeta, kappa, tau, and omega gene families. [GOC:add, GOC:mah]";48;-0,38794822;-0,6443524;0,9872449;1;1;2553;"tags=10%, list=7%, signal=11%"
"GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS (GO:1901659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycosyl compound. [GOC:pr, GOC:TermGenie]";25;-0,4289489;-0,6440599;0,9467312;1;1;4102;"tags=16%, list=11%, signal=18%"
"INNATE_IMMUNE_RESPONSE_IN_MUCOSA (GO:0002227)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA.html";"Any process of the innate immune response that takes place in the mucosal tissues. [GOC:add, PMID:10719665, PMID:15971105]";27;-0,42603216;-0,6432624;0,96190476;1;1;2465;"tags=15%, list=7%, signal=16%"
"PIRNA_PROCESSING (GO:0034587)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIRNA_PROCESSING.html";"A process leading to the generation of a functional piRNA. piRNAs (Piwi-associated RNAs) are a class of 24- to 30-nucleotide RNAs derived from repeat or complex DNA sequence elements and processed by a Dicer-independent mechanism. [GOC:kmv, PMID:23329111, PMID:24696457, PMID:34724117]";22;-0,4298599;-0,6431772;0,9506173;1;1;1895;"tags=23%, list=5%, signal=24%"
"RESPONSE_TO_YEAST (GO:0001878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_YEAST.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a yeast species. [PMID:14707091]";16;-0,45656815;-0,64277405;0,9221698;1;1;478;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_SYNAPTIC_VESICLE_CYCLE (GO:0098693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE.html";"Any process that modulates the frequency, rate or extent of the synaptic vesicle cycle. [GOC:dos]";15;-0,45768395;-0,6420162;0,935123;1;1;1775;"tags=27%, list=5%, signal=28%"
"ACID_THIOL_LIGASE_ACTIVITY (GO:0016878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_THIOL_LIGASE_ACTIVITY.html";"Catalysis of the joining of an acid and a thiol via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.1.-, GOC:mah]";31;-0,4126609;-0,64103687;0,9526066;1;1;3250;"tags=19%, list=9%, signal=21%"
